Loss/entropy,Policy/mean_std,Loss/value,Metrics/motion/error_joint_vel,Metrics/motion/error_body_lin_vel,Episode_Reward/motion_body_lin_vel,Episode_Reward/action_rate_l2,Loss/learning_rate,Perf/collection_time,Perf/total_fps,Metrics/motion/error_anchor_rot,Metrics/motion/error_anchor_ang_vel,_runtime,Episode_Reward/motion_global_root_pos,_timestamp,Train/mean_episode_length,Episode_Reward/motion_global_root_ori,video,Episode_Termination/ee_body_pos,Perf/learning_time,Episode_Reward/motion_body_pos,Episode_Reward/motion_body_ori,Metrics/motion/error_body_pos,Metrics/motion/error_body_rot,Metrics/motion/sampling_top1_bin,Train/mean_reward,Metrics/motion/error_anchor_pos,_step,Episode_Reward/self_collisions,Episode_Reward/motion_body_ang_vel,Loss/surrogate,Episode_Termination/time_out,Metrics/motion/error_anchor_lin_vel,Episode_Termination/anchor_ori,Metrics/motion/sampling_entropy,Metrics/motion/error_body_ang_vel,Metrics/motion/error_joint_pos,Episode_Termination/anchor_pos,Metrics/motion/sampling_top1_prob,Episode_Reward/joint_limit
8.046259021759033,0.3269615173339844,0.05386665277183056,10.488967895507812,0.5553485751152039,0.565246045589447,-0.6789714694023132,7.593750000000002e-05,2.1051392555236816,40375,0.16840407252311707,1.5188673734664917,2308.34610528,0.1630294919013977,1784476512.4921026,456.63,0.3928057849407196,,0.7083333730697632,0.3296232223510742,0.8285588026046753,0.6196710467338562,0.07567396014928818,0.2132244110107422,0.7777778506278992,20.974570629447697,0.33076199889183044,1891,-0.020443331450223923,0.2981557846069336,-0.0076704019840690306,7.125,0.4552905559539795,0.0,0.7161573171615601,2.480332374572754,0.7288238406181335,0.4583333432674408,0.4172810912132263,-0.013172462582588196
8.042706871032715,0.3269749879837036,0.05486750826239586,10.482044219970703,0.5498207807540894,0.5740527510643005,-0.6859754323959351,7.593750000000002e-05,2.1512694358825684,40365,0.13870683312416077,1.4918416738510132,2310.812242484,0.16018423438072205,1784476515.034456,464.2,0.3967094421386719,,0.9583333730697632,0.2840554714202881,0.8348358869552612,0.6278366446495056,0.06649533659219742,0.1917676031589508,0.7777778506278992,21.291460839658974,0.31697988510131836,1892,-0.02542201429605484,0.30241918563842773,-0.007946684618946164,8.0,0.4559987485408783,0.0,0.7148663401603699,2.4863224029541016,0.690121054649353,0.1666666716337204,0.4177442491054535,-0.013473011553287506
8.046181678771973,0.3269692361354828,0.04347389489412308,10.558516502380371,0.6386312246322632,0.5479613542556763,-0.6681956052780151,7.593750000000002e-05,2.067084312438965,41626,0.190035879611969,1.7240675687789917,2313.772330454,0.15795093774795532,1784476517.4976301,460.78,0.38069671392440796,,0.7083333730697632,0.2944765090942383,0.8051906824111938,0.6003164052963257,0.08116887509822845,0.23209264874458313,0.7777778506278992,21.112495273202658,0.3170522153377533,1893,-0.021321579813957214,0.2882542610168457,-0.007219422006164678,8.291666984558105,0.5539390444755554,0.0833333358168602,0.7127870321273804,2.6189966201782227,0.7698870897293091,0.4583333432674408,0.41953229904174805,-0.014655507169663906
8.045757579803468,0.3270002603530884,0.057594360783696175,9.919182777404785,0.5636219382286072,0.5690916776657104,-0.6856476664543152,7.593750000000002e-05,2.5577714443206787,34386,0.1428966373205185,1.5311107635498047,2316.421321543,0.15900495648384094,1784476520.5749788,456.97,0.39572378993034363,"{'_type': 'video-file', 'sha256': '6c2c5a7fc13688fea9cc12024a34c1cefcf7dc3c96b9c98e04fb6086312afc21', 'path': 'media/videos/video_1894_6c2c5a7fc13688fea9cc.mp4', 'size': 1477113.0}",0.5416666865348816,0.3009934425354004,0.8328655958175659,0.6227685809135437,0.06995999068021774,0.1990242600440979,0.7777778506278992,21.092301156371832,0.3438899517059326,1894,-0.024486809968948364,0.30011922121047974,-0.006994228073745034,7.6666669845581055,0.46772024035453796,0.0,0.7114960551261902,2.3945534229278564,0.6868695020675659,0.4166666865348816,0.42272114753723145,-0.013677408918738365
8.041322660446166,0.3268270492553711,0.040029904805123806,10.574687957763672,0.551253080368042,0.5832495093345642,-0.6996927261352539,7.593750000000002e-05,2.1345739364624023,40358,0.14580318331718445,1.5120887756347656,2318.871937203,0.18238899111747742,1784476523.1143262,490.91,0.40014171600341797,,0.4166666865348816,0.3011798858642578,0.8479831218719482,0.6356199979782104,0.06720611453056335,0.19576530158519745,0.7777778506278992,23.010967873334884,0.33351629972457886,1895,-0.02437599003314972,0.30653679370880127,-0.00693700966949109,7.75,0.46879205107688904,0.0,0.7110131978988647,2.483982801437378,0.7027057409286499,0.2916666865348816,0.42318710684776306,-0.014133734628558159
8.017545223236084,0.32659831643104553,0.044686582684516904,10.150952339172363,0.5610188245773315,0.5701107978820801,-0.6757407188415527,7.593750000000002e-05,2.048978805541992,41994,0.15795710682868958,1.5542644262313843,2321.465802674,0.16358336806297302,1784476525.5561771,466.25,0.3926146924495697,,0.8333333730697632,0.2918882369995117,0.8263150453567505,0.618370771408081,0.07344654202461243,0.2072066366672516,0.7777778506278992,21.641297181248664,0.3523569703102112,1896,-0.023320917040109634,0.29922229051589966,-0.006985386391170323,7.458333492279053,0.4881182610988617,0.0,0.7123708724975586,2.515965461730957,0.7198309898376465,0.3333333432674408,0.4210285544395447,-0.01312943547964096
7.996300721168518,0.32640817761421204,0.046614252775907514,9.986102104187012,0.5690819025039673,0.5883821845054626,-0.703835666179657,0.00011390625000000003,2.184478998184204,39447,0.14818958938121796,1.4770970344543457,2323.974805186,0.16934232413768768,1784476528.1606874,490.76,0.4054993987083435,,0.375,0.307542085647583,0.856024444103241,0.640425443649292,0.07179903239011765,0.19995364546775818,0.7777778506278992,22.536401273608206,0.3533281087875366,1897,-0.019638052210211754,0.30963727831840515,-0.008619235461810603,7.5,0.4924861788749695,0.0,0.7125212550163269,2.4328198432922363,0.6843878626823425,0.2916666865348816,0.42006048560142517,-0.014242669567465782
7.986571407318115,0.32632753252983093,0.04810624849051237,10.405364990234375,0.559502363204956,0.5675663948059082,-0.6787105798721313,7.593750000000004e-05,2.1053571701049805,41015,0.14686280488967896,1.4327497482299805,2326.379916383,0.16368064284324646,1784476530.659686,455.47,0.39293742179870605,,0.5416666865348816,0.2913990020751953,0.8288599848747253,0.619600236415863,0.06972634792327881,0.19978539645671844,0.7777778506278992,20.995323936343194,0.34191641211509705,1898,-0.01841948926448822,0.2982035279273987,-0.007132790150353685,7.583333492279053,0.4668649137020111,0.0,0.7125201225280762,2.455979108810425,0.7145358920097351,0.4583333432674408,0.42107093334198,-0.01200469583272934
7.985247325897217,0.3263545334339142,0.04992164596915245,10.353622436523438,0.5962682962417603,0.5756251811981201,-0.6916899681091309,7.593750000000002e-05,2.017888069152832,42681,0.15192967653274536,1.5902833938598633,2329.061629147,0.16527235507965088,1784476533.0681508,472.48,0.4001150131225586,,0.75,0.28533363342285156,0.8405892252922058,0.6281642913818359,0.07515665143728256,0.20496129989624023,0.7777778506278992,21.69552028745413,0.34769904613494873,1899,-0.024166956543922424,0.30317065119743347,-0.008304750910610892,7.875,0.5012518167495728,0.0,0.7108794450759888,2.485807418823242,0.7139720916748047,0.4166666865348816,0.4221540093421936,-0.013873277232050896
7.991536402702332,0.32638493180274963,0.05104267820715904,9.150960922241211,0.5033056139945984,0.5812346935272217,-0.6868510246276855,0.00011390625000000003,2.2692983150482178,38164,0.11796846985816956,1.3087501525878906,2331.543040617,0.17075489461421967,1784476535.7493083,473.88,0.4029366374015808,,0.5416666865348816,0.30649304389953613,0.8471342921257019,0.6341260671615601,0.0607014000415802,0.17158934473991394,0.7777778506278992,22.06916975736618,0.31808555126190186,1900,-0.02126116119325161,0.30699318647384644,-0.008207969303475693,8.708333969116211,0.46074050664901733,0.0,0.7098827362060547,2.1865673065185547,0.6475928425788879,0.3333333432674408,0.42189785838127136,-0.011607635766267776
7.989818453788757,0.3262498378753662,0.0447822380810976,11.589823722839355,0.6616357564926147,0.5618597269058228,-0.6764636039733887,0.00011390625000000003,2.079610824584961,41351,0.15791195631027222,1.582450270652771,2334.171430539,0.1599608063697815,1784476538.2262592,479.65,0.3932878375053406,,0.6666666865348816,0.2976510524749756,0.8252761363983154,0.616073727607727,0.07362179458141327,0.2107027769088745,0.7777778506278992,22.212496511638165,0.32910558581352234,1901,-0.023644056171178818,0.2989760637283325,-0.007775591086829081,7.5416669845581055,0.571083664894104,0.0833333358168602,0.7081321477890015,2.7178122997283936,0.751065731048584,0.3333333432674408,0.4214107394218445,-0.013431920669972897
7.970789170265197,0.32609036564826965,0.04308852534741163,9.995941162109375,0.5546711087226868,0.5854601860046387,-0.6991218328475952,5.0625000000000024e-05,2.2160701751708984,38871,0.12535111606121063,1.4339361190795898,2336.649234551,0.1656336635351181,1784476540.861641,474.74,0.4080965518951416,,0.5416666865348816,0.31287050247192383,0.8584892749786377,0.6408126354217529,0.06497827172279358,0.18275408446788788,0.7777778506278992,21.825083023905755,0.36103686690330505,1902,-0.02306240424513817,0.30908942222595215,-0.006196696875849739,7.875,0.47840675711631775,0.0,0.7074791193008423,2.3901596069335938,0.6852579116821289,0.125,0.42162972688674927,-0.01340514700859785
7.957966780662536,0.3260153532028198,0.0582962540909648,10.858478546142578,0.5990422964096069,0.5616015195846558,-0.6811122894287109,7.593750000000002e-05,2.0813167095184326,41457,0.14201530814170837,1.4253785610198975,2339.318613866,0.16367557644844055,1784476543.3308766,447.4,0.39338168501853943,,0.625,0.2898576259613037,0.8293882608413696,0.6155943870544434,0.07029764354228973,0.20036712288856506,0.7777778506278992,20.430636920258404,0.37979215383529663,1903,-0.024181421846151352,0.2970215678215027,-0.00774575428758908,7.875,0.5131893157958984,0.0,0.7083748579025269,2.5599324703216553,0.7189750671386719,0.4583333432674408,0.4204343259334564,-0.012916900217533112
7.952950382232666,0.325910747051239,0.04591247662901878,9.475707054138184,0.5115950107574463,0.5747866630554199,-0.690091609954834,0.00011390625000000003,2.261016845703125,38254,0.1416359841823578,1.3631985187530518,2341.764047391,0.16592316329479218,1784476546.003702,472.57,0.3990594148635864,,0.4583333432674408,0.3086886405944824,0.8407164812088013,0.6264881491661072,0.06921592354774475,0.1945401132106781,0.7777778506278992,22.119123186282813,0.33000093698501587,1904,-0.020131800323724747,0.30391639471054077,-0.007918931606400292,7.875,0.44645482301712036,0.0,0.7052249908447266,2.3082211017608643,0.6898400187492371,0.4166666865348816,0.42290326952934265,-0.014078736305236816
7.927911305427552,0.32557347416877747,0.04322613943368196,9.82526683807373,0.523556649684906,0.5706402063369751,-0.6845762729644775,0.00011390625000000003,2.0462043285369873,41988,0.12487852573394775,1.4397910833358765,2344.361119222,0.159846693277359,1784476548.447393,470.81,0.3992292881011963,,0.7083333730697632,0.2949855327606201,0.8401228785514832,0.6272862553596497,0.06756384670734406,0.1821938157081604,0.7777778506278992,21.62733943641186,0.34768790006637573,1905,-0.021542590111494064,0.30235910415649414,-0.008360374876065179,7.875,0.4617779850959778,0.0,0.7066275477409363,2.3484654426574707,0.6794259548187256,0.2083333432674408,0.4232448935508728,-0.011417225003242493
7.911853289604187,0.3255785405635834,0.05538124199956655,11.168444633483887,0.5837146043777466,0.5696898698806763,-0.674278974533081,7.593750000000004e-05,2.182187557220459,39402,0.14711396396160126,1.6689767837524414,2346.939632637,0.1602325588464737,1784476551.0560691,481.47,0.3949151933193207,,0.875,0.31265711784362793,0.8301534652709961,0.6177557110786438,0.0669737234711647,0.20444563031196594,0.7777778506278992,22.475494474470615,0.3187303841114044,1906,-0.020383374765515327,0.30096161365509033,-0.007095983938779682,7.375,0.49752077460289,0.0,0.7068595886230469,2.6889991760253906,0.7342454791069031,0.125,0.4219094514846802,-0.01296823751181364
7.928790330886841,0.32571929693222046,0.051024872623383996,10.89607048034668,0.6147210597991943,0.5585963726043701,-0.6681496500968933,7.593750000000002e-05,2.139817476272583,40047,0.1700028032064438,1.6066339015960693,2349.614262619,0.16481485962867737,1784476553.634936,464.03,0.3872479796409607,,0.75,0.31484174728393555,0.8167415857315063,0.6101443767547607,0.07525567710399628,0.22599337995052338,0.7777778506278992,21.640120392888786,0.3462713360786438,1907,-0.0189209021627903,0.29484182596206665,-0.007917030662065372,7.458333492279053,0.5197775959968567,0.0833333358168602,0.7057994604110718,2.6636977195739746,0.7647680640220642,0.4583333432674408,0.42229270935058594,-0.013422012329101562
7.9204312562942505,0.32554635405540466,0.05176554340869188,10.392931938171387,0.6050585508346558,0.5715200901031494,-0.6804797053337097,7.593750000000002e-05,2.252978563308716,38445,0.13999323546886444,1.4851229190826416,2352.038025626,0.16270512342453003,1784476556.3018785,460.38,0.3970167636871338,,0.7916666865348816,0.3039991855621338,0.8354740142822266,0.6212785243988037,0.06743419170379639,0.19393324851989746,0.7777778506278992,21.06159627854824,0.3571654260158539,1908,-0.0224505253136158,0.30324819684028625,-0.007749247571337037,8.125,0.5214626789093018,0.0416666679084301,0.7058839201927185,2.4711387157440186,0.7235180139541626,0.125,0.42011451721191406,-0.01313079334795475
7.908454823493957,0.32546812295913696,0.049483247101306915,10.780444145202637,0.634129524230957,0.5530400276184082,-0.6698722839355469,7.593750000000002e-05,2.033142328262329,42377,0.16841301321983337,1.5684051513671875,2354.693089851,0.1581331193447113,1784476558.7269866,464.13,0.387247771024704,,0.6666666865348816,0.28658533096313477,0.8178896903991699,0.6033810377120972,0.07779708504676819,0.22693446278572083,0.7777778506278992,21.48829371601343,0.3652042746543884,1909,-0.020607981830835342,0.2913711965084076,-0.0076733335707103835,6.9166669845581055,0.5644391775131226,0.0,0.7044037580490112,2.6305184364318848,0.7690851092338562,0.4583333432674408,0.4208841025829315,-0.013739686459302902
7.894639039039612,0.32530805468559265,0.03835269585251808,9.065877914428711,0.4938710927963257,0.5945016145706177,-0.7069859504699707,0.00011390625000000003,2.230348825454712,38579,0.11455172300338745,1.3577642440795898,2357.166437225,0.1722329556941986,1784476561.388371,493.04,0.4144006371498108,,0.25,0.3177073001861572,0.8705809116363525,0.6505303382873535,0.06181299313902855,0.16965675354003906,0.7777778506278992,23.032149102687836,0.355344295501709,1910,-0.022035812959074974,0.3154125511646271,-0.007912855563881748,9.458333969116211,0.42967575788497925,0.0416666679084301,0.7046996355056763,2.128786563873291,0.6321985721588135,0.2083333432674408,0.423393189907074,-0.013380344957113266
7.8906842231750485,0.32532864809036255,0.05933157205581665,10.151771545410156,0.579723596572876,0.5556643009185791,-0.6764260530471802,7.593750000000002e-05,2.0643889904022217,41646,0.15029564499855042,1.4348704814910889,2359.795879225,0.15599355101585388,1784476563.8562884,435.6,0.38839370012283325,,0.875,0.296062707901001,0.8229309320449829,0.608325719833374,0.07152330130338669,0.19936832785606384,0.7777778506278992,19.7842789221555,0.3663530945777893,1911,-0.020701421424746513,0.29406970739364624,-0.00825218585669063,7.375,0.49857911467552185,0.0,0.7047933340072632,2.467088460922241,0.7083667516708374,0.3333333432674408,0.42460572719573975,-0.013315546326339245
7.888830018043518,0.3253011107444763,0.04854398425668478,10.576200485229492,0.5946305394172668,0.5640631914138794,-0.6863042712211609,5.062500000000002e-05,2.2128641605377197,38955,0.16331356763839722,1.6093133687973022,2362.276375613,0.15945236384868622,1784476566.4887614,479.84,0.3944510817527771,,0.7916666865348816,0.31066131591796875,0.8330740928649902,0.61836838722229,0.07723358273506165,0.2201395034790039,0.7777778506278992,22.119517775177954,0.3652108609676361,1912,-0.02185138128697872,0.29735657572746277,-0.007265961426310241,7.583333492279053,0.5118290185928345,0.0416666679084301,0.7023516893386841,2.5954887866973877,0.733310878276825,0.5416666865348816,0.4270648658275604,-0.015417924150824547
7.884447383880615,0.32521742582321167,0.0421598557382822,9.808246612548828,0.4860549569129944,0.5796927809715271,-0.6948202848434448,0.00011390625000000003,2.080432415008545,41456,0.12844473123550415,1.447700023651123,2364.932006449,0.16443870961666107,1784476568.9639983,476.65,0.40506526827812195,,0.5833333730697632,0.29082608222961426,0.8529572486877441,0.634423017501831,0.06297405809164047,0.1760735958814621,0.7777778506278992,21.980304608047007,0.398998498916626,1913,-0.022270163521170616,0.30736082792282104,-0.008249787220847793,8.041666984558105,0.43281349539756775,0.0,0.7020300626754761,2.2765510082244873,0.6653305292129517,0.2083333432674408,0.4267699718475342,-0.013165852054953575
7.873048305511475,0.3251486122608185,0.04346215147525072,9.928197860717773,0.5280615091323853,0.5803453326225281,-0.6955491304397583,7.593750000000004e-05,2.239206075668335,38578,0.12362600862979889,1.427282691001892,2368.199192628,0.16607791185379028,1784476571.6277337,471.34,0.405173122882843,,0.5833333730697632,0.30895304679870605,0.8541684150695801,0.634544849395752,0.06324492394924164,0.17292551696300507,0.7777778506278992,21.979265678673983,0.36958011984825134,1914,-0.021690836176276207,0.30671221017837524,-0.006516838382231072,7.708333492279053,0.4391288161277771,0.0,0.7017635107040405,2.3289904594421387,0.6852015256881714,0.125,0.42653295397758484,-0.013786482624709606
7.867185306549072,0.32507842779159546,0.050618989206850526,10.466900825500488,0.5893580317497253,0.573448896408081,-0.680692195892334,0.00011390625000000003,2.8377084732055664,31189,0.1427004188299179,1.4779695272445679,2370.738928845,0.1693669855594635,1784476574.9832082,453.74,0.39887017011642456,"{'_type': 'video-file', 'sha256': '64d13a54ae0e7cdd1db8932264161f03f41ccc4262be19aaac886b5bfa95bfeb', 'path': 'media/videos/video_1915_64d13a54ae0e7cdd1db8.mp4', 'size': 1526673.0}",0.6666666865348816,0.3141598701477051,0.8397517204284668,0.6282516121864319,0.07033352553844452,0.1930338591337204,0.7777778506278992,21.277583996355535,0.319566547870636,1915,-0.020167801529169083,0.30374324321746826,-0.008628027846862096,8.25,0.5159734487533569,0.0,0.701113224029541,2.5046701431274414,0.707129716873169,0.1666666716337204,0.4260600507259369,-0.012456294149160385
