Configuration,Run ID,Run name,_step,Train/mean_reward,Train/mean_episode_length,Policy/mean_std,Episode_Metrics/root_position_error,Episode_Metrics/root_orientation_error,Episode_Metrics/body_position_error,Episode_Metrics/body_orientation_error,Episode_Metrics/body_linear_velocity_error,Episode_Metrics/body_angular_velocity_error,Episode_Metrics/action_rate_l2_raw,Episode_Metrics/joint_limit_raw,Episode_Metrics/self_collision_raw,Episode_Termination/time_out,Episode_Termination/anchor_pos,Episode_Termination/anchor_ori,Episode_Termination/ee_body_pos
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,569,3.735908933058381,93.74,0.37681272625923157,0.2470896691083908,0.1783262938261032,0.0942583978176117,0.4317099452018738,0.8465924263000488,3.317403793334961,7.902547359466553,0.24236726760864258,0.0019024362554773688,0.0416666679084301,17.166667938232422,0.0,38.16666793823242
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,570,3.0793848609924317,82.47,0.3769243657588959,0.24940705299377441,0.17863988876342773,0.0953642725944519,0.4359932541847229,0.859817624092102,3.3509633541107178,7.951515197753906,0.24142053723335266,0.0030172697734087706,0.0,16.125,0.0,41.0
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,571,3.900957043468952,96.98,0.3772834241390228,0.24700264632701874,0.17689554393291473,0.09394900500774384,0.4328453540802002,0.8527325391769409,3.343554973602295,7.9067511558532715,0.23866581916809082,0.0030342894606292248,0.0,16.0,0.0,39.75
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,572,3.13399723559618,83.25,0.3774039149284363,0.251619815826416,0.17780151963233948,0.09464224427938461,0.4329874515533447,0.861937940120697,3.341038465499878,7.946764945983887,0.24137088656425476,0.004404658451676369,0.0,15.25,0.0,39.875
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,573,3.8683970403671264,96.25,0.3774837553501129,0.25129783153533936,0.17550328373908997,0.09377934783697128,0.4303806722164154,0.8545186519622803,3.3213038444519043,7.9378557205200195,0.23784008622169495,0.002436187118291855,0.0,14.583333969116211,0.0,38.66666793823242
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,574,3.1881034311652185,83.34,0.37759363651275635,0.24701529741287231,0.17804014682769775,0.09422355890274048,0.43489870429039,0.8491673469543457,3.3548543453216553,7.972554683685303,0.23660171031951904,0.001450735842809081,0.0416666679084301,13.541666984558105,0.0,38.0
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,575,3.332161065042019,86.2,0.37781602144241333,0.24837055802345276,0.1799861639738083,0.09432144463062286,0.4334302544593811,0.8602187037467957,3.355070114135742,7.979168891906738,0.23574523627758026,0.002272899728268385,0.0416666679084301,13.833333969116211,0.0,37.5
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,576,3.122642466221005,81.1,0.3781174421310425,0.24616658687591553,0.18070146441459656,0.09426003694534302,0.433925986289978,0.841404378414154,3.346493721008301,7.949522018432617,0.23399174213409424,0.0030288840644061565,0.1666666716337204,15.666666984558105,0.0,38.208335876464844
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,577,3.2198579162359238,84.89,0.37836670875549316,0.25333547592163086,0.17989301681518555,0.0952107310295105,0.43496713042259216,0.8573254346847534,3.3451170921325684,8.00198745727539,0.235040545463562,0.002480836119502783,0.0833333358168602,15.083333969116211,0.0,40.583335876464844
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,578,3.6912912774085997,94.21,0.3787967562675476,0.24630117416381836,0.1773015260696411,0.09363628923892975,0.4362470507621765,0.858740508556366,3.3669447898864746,8.021678924560547,0.23542420566082,0.0023391847498714924,0.0416666679084301,13.041666984558105,0.0,36.41666793823242
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,579,2.8221289432048797,75.32,0.3791056275367737,0.2538011074066162,0.17906717956066132,0.09526857733726501,0.43539756536483765,0.8533985018730164,3.358656644821167,8.01640510559082,0.23447641730308533,0.0029326200019568205,0.0416666679084301,15.041666984558105,0.0,39.75
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,580,2.974499911516905,81.88,0.3791174590587616,0.2524133324623108,0.17905358970165253,0.09485125541687012,0.4329117238521576,0.8578235507011414,3.359241485595703,8.053142547607422,0.23316101729869843,0.0030652068089693785,0.0,13.416666984558105,0.0,35.91666793823242
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,581,3.418731781244278,87.66,0.37947145104408264,0.2513197064399719,0.18221382796764374,0.09407149255275726,0.433161199092865,0.8508628606796265,3.3593406677246094,8.049068450927734,0.23683719336986542,0.0017107368912547827,0.0833333358168602,14.666666984558105,0.0,39.29166793823242
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,582,3.0483140113949774,80.39,0.3795783817768097,0.2480090856552124,0.1790963113307953,0.0950058102607727,0.4350683093070984,0.8486279845237732,3.3682990074157715,8.070367813110352,0.23412463068962097,0.0016480423510074615,0.0,13.666666984558105,0.0,34.958335876464844
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,583,3.265427256524563,86.88,0.379826158285141,0.2507725954055786,0.17964892089366913,0.0942787379026413,0.4345899522304535,0.8440698981285095,3.363426923751831,8.047004699707031,0.23528139293193817,0.0019721989519894123,0.0,13.833333969116211,0.0,37.958335876464844
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,584,3.9666962513327597,101.51,0.37990474700927734,0.24882522225379944,0.18119536340236664,0.09433156251907349,0.4334116578102112,0.8447160124778748,3.355555534362793,8.073918342590332,0.23623737692832947,0.002908503171056509,0.0,13.958333969116211,0.0,38.5
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,585,3.65154365748167,96.34,0.3798440098762512,0.25163841247558594,0.17825421690940857,0.09479840844869614,0.43366512656211853,0.8498010635375977,3.3664965629577637,8.107460021972656,0.23487448692321777,0.0033036996610462666,0.0416666679084301,13.125,0.0,36.125
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,586,3.693715251982212,95.83,0.3799920678138733,0.25075751543045044,0.17937180399894714,0.09443481266498566,0.4340516924858093,0.8547343611717224,3.367962598800659,8.10969066619873,0.23419994115829468,0.0027880582492798567,0.125,13.166666984558105,0.0,35.375
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,587,3.35859194278717,87.61,0.3799707591533661,0.2534129321575165,0.17881938815116882,0.09436073154211044,0.43236804008483887,0.848495364189148,3.3424813747406006,8.079017639160156,0.2359664887189865,0.0027627707459032536,0.0833333358168602,13.666666984558105,0.0,35.208335876464844
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,588,4.466538651585579,111.46,0.38007381558418274,0.2508728504180908,0.1803634762763977,0.09478674829006195,0.43254226446151733,0.8507946729660034,3.3618507385253906,8.13522720336914,0.2384057492017746,0.0035418530460447073,0.0416666679084301,13.708333969116211,0.0,37.75
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,589,3.079306857585907,82.41,0.3800375163555145,0.2531213164329529,0.1771959513425827,0.09450586140155792,0.43209120631217957,0.8574857115745544,3.362525463104248,8.117819786071777,0.23351594805717468,0.0022137754131108522,0.125,14.083333969116211,0.0,37.375
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,590,3.314738082587719,89.19,0.380599707365036,0.2515116333961487,0.18012848496437073,0.09502464532852173,0.43478748202323914,0.8548555374145508,3.3661880493164062,8.123481750488281,0.23690855503082275,0.002730743493884802,0.0416666679084301,12.541666984558105,0.0,37.333335876464844
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,591,3.2333724996447564,88.18,0.3809736371040344,0.2514079809188843,0.17937377095222473,0.09448246657848358,0.4315968155860901,0.8464301824569702,3.360767126083374,8.156290054321289,0.23431769013404846,0.0025805968325585127,0.125,12.75,0.0,36.333335876464844
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,592,3.8595959839224814,101.33,0.3811012804508209,0.2575971782207489,0.17866814136505127,0.09426212310791016,0.43111127614974976,0.8518775701522827,3.3725249767303467,8.202119827270508,0.23285478353500366,0.0025565659161657095,0.0833333358168602,15.0,0.0,36.04166793823242
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,593,3.605871843993664,93.99,0.38133153319358826,0.24985818564891815,0.1821683943271637,0.09432487189769745,0.4307006299495697,0.8583217859268188,3.380690097808838,8.235435485839844,0.23777154088020325,0.0027659477200359106,0.0416666679084301,12.458333969116211,0.0,35.75
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,594,4.216519928574562,107.41,0.38159599900245667,0.25377321243286133,0.18156389892101288,0.09389756619930267,0.4300716817378998,0.8484849333763123,3.372624158859253,8.208849906921387,0.23766645789146423,0.0024600308388471603,0.0833333358168602,14.25,0.0,34.75
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,595,4.014608480930328,102.01,0.3818177878856659,0.247717022895813,0.17869192361831665,0.0933791846036911,0.42820054292678833,0.8462886810302734,3.375171422958374,8.230870246887207,0.23649387061595917,0.002030591946095228,0.0416666679084301,12.708333969116211,0.0,33.083335876464844
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,596,4.332978536486626,111.55,0.3818480372428894,0.2565571367740631,0.1812213957309723,0.09317295253276825,0.4283059239387512,0.8348368406295776,3.3614063262939453,8.19794750213623,0.23709248006343842,0.002474467735737562,0.0416666679084301,13.208333969116211,0.0,32.958335876464844
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,597,4.009193197488785,102.03,0.3822817802429199,0.25403231382369995,0.18139639496803284,0.09420639276504517,0.4316222071647644,0.8495992422103882,3.392944097518921,8.256766319274902,0.23867475986480713,0.0023285867646336555,0.1666666716337204,12.375,0.0,34.333335876464844
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,598,3.592780136168003,93.19,0.3826131820678711,0.2547026574611664,0.18167518079280853,0.09391363710165024,0.43218833208084106,0.8459970355033875,3.385671615600586,8.263137817382812,0.24059808254241943,0.0034471394028514624,0.0833333358168602,12.208333969116211,0.0,32.54166793823242
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,599,3.770347349345684,98.44,0.3826955556869507,0.25018310546875,0.18049459159374237,0.09331955760717392,0.4284058213233948,0.8386924266815186,3.3706207275390625,8.245092391967773,0.24088649451732635,0.0022938293404877186,0.0416666679084301,11.25,0.0,35.75
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,600,3.333640216886997,89.18,0.3830453157424927,0.25585034489631653,0.18319961428642273,0.09429559111595154,0.429767370223999,0.844395637512207,3.3920226097106934,8.31126594543457,0.24294918775558472,0.002533696126192808,0.0833333358168602,11.708333969116211,0.0,35.583335876464844
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,601,3.7156748270988462,97.42,0.3834029734134674,0.25113725662231445,0.1784333437681198,0.09391611069440842,0.4318177402019501,0.8443237543106079,3.3895678520202637,8.307121276855469,0.2459573745727539,0.0016464043874293566,0.0416666679084301,11.708333969116211,0.0,36.25
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,602,4.135777108073235,107.59,0.38374248147010803,0.2501506209373474,0.1785653829574585,0.09413778781890869,0.43035179376602173,0.8403447866439819,3.379615545272827,8.296194076538086,0.24441325664520264,0.002258068649098277,0.25,12.291666984558105,0.0,32.125
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,603,3.347027088999748,91.14,0.3838464915752411,0.250454306602478,0.18243032693862915,0.09428241848945618,0.4316587448120117,0.8450614809989929,3.400937795639038,8.33857536315918,0.2436746060848236,0.0024888848420232534,0.0833333358168602,11.958333969116211,0.0,34.25
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,604,4.265671196877957,109.06,0.38427960872650146,0.25558000802993774,0.18248671293258667,0.09375479072332382,0.4296625852584839,0.8412530422210693,3.376316547393799,8.299396514892578,0.2444133460521698,0.002024396089836955,0.25,11.791666984558105,0.0,33.708335876464844
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,605,3.133008016347885,83.34,0.3844245374202728,0.2562822997570038,0.18392372131347656,0.09398265928030014,0.4317454695701599,0.8518637418746948,3.403207540512085,8.376958847045898,0.24561409652233124,0.0022754771634936333,0.0833333358168602,9.625,0.0,33.79166793823242
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,606,3.9967023459076882,104.44,0.38464710116386414,0.25396230816841125,0.1834290474653244,0.09317000955343246,0.42792075872421265,0.8405046463012695,3.3851776123046875,8.337944984436035,0.24366816878318787,0.0031048774253576994,0.1666666716337204,10.208333969116211,0.0,34.708335876464844
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,607,4.140034878253937,106.88,0.3850782513618469,0.25508198142051697,0.18487387895584106,0.0931151807308197,0.4288749396800995,0.8450362682342529,3.402914524078369,8.375162124633789,0.24514111876487732,0.0025029131211340427,0.125,11.25,0.0,34.0
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,608,3.5437607318907975,95.64,0.38512641191482544,0.2509785592556,0.18197879195213318,0.09363225102424622,0.42966365814208984,0.8435149192810059,3.38759708404541,8.393362045288086,0.2486659288406372,0.003180576954036951,0.0833333358168602,11.541666984558105,0.0,35.25
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,609,3.681998443603516,95.58,0.38523009419441223,0.2566564083099365,0.18121491372585297,0.09376578778028488,0.4300360083580017,0.8523367643356323,3.3919684886932373,8.417291641235352,0.24658584594726562,0.0024795893114060163,0.2083333432674408,10.958333969116211,0.0,32.958335876464844
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,610,4.11275127351284,109.71,0.38512447476387024,0.2622324228286743,0.18338453769683838,0.09421493858098984,0.4339475631713867,0.8487317562103271,3.413400173187256,8.417227745056152,0.24130889773368835,0.0024493772070854902,0.0,11.791666984558105,0.0,34.708335876464844
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,611,3.7736314353346825,100.94,0.38502922654151917,0.2551584243774414,0.18538278341293335,0.09294013679027557,0.43425998091697693,0.8380937576293945,3.4319396018981934,8.431039810180664,0.2406659573316574,0.0036870024632662535,0.2916666865348816,10.5,0.0,30.75
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,612,3.9420801094174385,104.17,0.385169118642807,0.26150327920913696,0.1862342804670334,0.09463624656200409,0.435161292552948,0.8510359525680542,3.4185009002685547,8.429682731628418,0.2450733482837677,0.002302378648892045,0.2083333432674408,12.041666984558105,0.0,33.66666793823242
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,613,4.452194639444351,115.9,0.38543617725372314,0.2534528076648712,0.18527749180793762,0.0936371311545372,0.4325501322746277,0.8445644378662109,3.4236392974853516,8.442935943603516,0.2426009625196457,0.002959699369966984,0.1666666716337204,9.875,0.0,32.875
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,614,3.8294657009094952,98.75,0.3855184018611908,0.2585234045982361,0.1826445311307907,0.09331393241882324,0.43039149045944214,0.8475653529167175,3.4034650325775146,8.442082405090332,0.2413862645626068,0.0034858351573348045,0.0833333358168602,11.291666984558105,0.0,30.5
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,615,3.968576766550541,103.08,0.38573211431503296,0.24988524615764618,0.18373464047908783,0.09281772375106812,0.4272274374961853,0.827124297618866,3.382650375366211,8.400691986083984,0.23592770099639893,0.0024542310275137424,0.1666666716337204,11.208333969116211,0.0,31.08333396911621
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,616,3.521072086393833,97.34,0.3859708607196808,0.2559312582015991,0.18329593539237976,0.09369464963674545,0.43087291717529297,0.8422327041625977,3.4016966819763184,8.427326202392578,0.24009667336940765,0.0033069043420255184,0.2916666865348816,11.666666984558105,0.0,32.958335876464844
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,617,3.6201650136709214,96.31,0.38627710938453674,0.2483375370502472,0.17901158332824707,0.09207618236541748,0.42457789182662964,0.8377403020858765,3.403838872909546,8.500505447387695,0.2357068955898285,0.004107250832021236,0.125,9.666666984558105,0.0,31.25
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,618,3.564266225099564,95.04,0.38667649030685425,0.25882285833358765,0.18423891067504883,0.09409918636083603,0.431154727935791,0.8458291888237,3.413999080657959,8.467262268066406,0.23867999017238617,0.0029264255426824093,0.1666666716337204,11.208333969116211,0.0,29.625
