Configuration,Run ID,Run name,_step,Train/mean_reward,Train/mean_episode_length,Policy/mean_std,Episode_Metrics/root_position_error,Episode_Metrics/root_orientation_error,Episode_Metrics/body_position_error,Episode_Metrics/body_orientation_error,Episode_Metrics/body_linear_velocity_error,Episode_Metrics/body_angular_velocity_error,Episode_Metrics/action_rate_l2_raw,Episode_Metrics/joint_limit_raw,Episode_Metrics/self_collision_raw,Episode_Termination/time_out,Episode_Termination/anchor_pos,Episode_Termination/anchor_ori,Episode_Termination/ee_body_pos
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,582,1.308175853341818,57.03,0.2929481863975525,0.21736833453178406,0.14589956402778625,0.10831579566001892,0.6094034910202026,0.8481470346450806,3.398219108581543,4.6787214279174805,0.0015670949360355735,0.0020645123440772295,0.0,21.666667938232422,0.0,59.958335876464844
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,583,1.2264249020814895,55.57,0.2931121289730072,0.21493634581565857,0.14542289078235626,0.10728234052658081,0.6033386588096619,0.8362390995025635,3.339756727218628,4.675259590148926,0.0017028632573783398,0.002906025154516101,0.0,22.666667938232422,0.0,63.458335876464844
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,584,1.269143415885046,56.42,0.29323720932006836,0.21757712960243225,0.14709925651550293,0.10843535512685776,0.6071943640708923,0.8393005728721619,3.3496265411376953,4.673111915588379,0.0016632059123367071,0.0023333514109253883,0.0,23.166667938232422,0.0,61.458335876464844
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,585,1.388599731773138,58.89,0.293230265378952,0.21508924663066864,0.1469729244709015,0.10740479081869125,0.6077457666397095,0.8366982340812683,3.3571953773498535,4.683485984802246,0.00169662875123322,0.0016945034731179476,0.0,22.666667938232422,0.0,63.125
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,586,1.2764907763898372,56.9,0.2932277023792267,0.21774397790431976,0.1454932987689972,0.1091037392616272,0.6140986680984497,0.8458184003829956,3.3744397163391113,4.69556188583374,0.0016093023587018251,0.002112293615937233,0.0,22.33333396911621,0.0,60.375
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,587,1.3579534286260604,59.24,0.2933608591556549,0.21503475308418274,0.14418244361877441,0.10780024528503418,0.6067421436309814,0.8376302719116211,3.336850166320801,4.677455425262451,0.0016487936954945326,0.0013083111261948943,0.0,23.58333396911621,0.0,61.0
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,588,1.2243912933766843,55.17,0.29347464442253113,0.21942006051540375,0.14581440389156342,0.10800062119960785,0.6069197654724121,0.8415893316268921,3.3570055961608887,4.689666271209717,0.0016739846905693412,0.001643077819608152,0.0,23.70833396911621,0.0,62.083335876464844
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,589,1.043505094703287,48.29,0.2933811545372009,0.2163863182067871,0.1465793401002884,0.10735037922859192,0.6012070178985596,0.8453378677368164,3.356198787689209,4.69940185546875,0.0016509881243109703,0.002991955727338791,0.0,22.83333396911621,0.0,62.708335876464844
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,590,1.164212899953127,52.64,0.293542742729187,0.21966081857681274,0.14435207843780518,0.10775846242904663,0.606461226940155,0.8397790789604187,3.3391361236572266,4.686151504516602,0.0015613952418789268,0.0025227637961506844,0.0,22.08333396911621,0.0,58.5
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,591,1.228481403812766,55.3,0.29365867376327515,0.2168688029050827,0.1453642100095749,0.1071467250585556,0.599922776222229,0.8375039100646973,3.3383736610412598,4.69435977935791,0.0017729400424286723,0.001774562057107687,0.0,21.875,0.0,61.75
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,592,1.2976534449774773,57.66,0.29355499148368835,0.21466177701950073,0.146621435880661,0.10748946666717529,0.6012880206108093,0.8390154242515564,3.3598995208740234,4.713612079620361,0.0017888359725475311,0.0033265703823417425,0.0,22.75,0.0,61.958335876464844
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,593,1.0525696403253824,54.2,0.2936093211174011,0.21424119174480438,0.14710651338100433,0.10795532166957855,0.6069461703300476,0.8380419611930847,3.3505923748016357,4.705730438232422,0.0017060393001884222,0.003823864972218871,0.0,21.916667938232422,0.0,61.75
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,594,1.509744125753641,64.27,0.29373085498809814,0.21561667323112488,0.1456117033958435,0.10738152265548706,0.6052871942520142,0.8369476795196533,3.351400852203369,4.721734523773193,0.001674432074651122,0.0017628868808969855,0.0,22.041667938232422,0.0,60.75
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,595,1.2430737052857876,61.3,0.2938847541809082,0.21620747447013855,0.14610876142978668,0.10757952928543091,0.6048987507820129,0.8418542742729187,3.362142562866211,4.724542140960693,0.0018175893928855658,0.0037115123122930527,0.0,22.166667938232422,0.0,60.16666793823242
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,596,1.4069649754464626,60.2,0.2939693331718445,0.21505030989646912,0.143949493765831,0.10741734504699707,0.603256106376648,0.8339905142784119,3.3427786827087402,4.715804576873779,0.0016150636365637183,0.0018687130650505424,0.0,23.125,0.0,59.708335876464844
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,597,1.226470486484468,56.83,0.29395386576652527,0.21339979767799377,0.1456523835659027,0.10698505491018295,0.6073993444442749,0.8341273069381714,3.3542866706848145,4.718554496765137,0.001696235267445445,0.0024984797928482294,0.0,22.0,0.0,60.16666793823242
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,598,1.3300615464895964,57.83,0.293998658657074,0.21652621030807495,0.144683837890625,0.10710394382476807,0.5982855558395386,0.8364519476890564,3.323821783065796,4.720361232757568,0.001685354858636856,0.0018869915511459112,0.0,24.25,0.0,58.875
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,599,1.4011620118469,60.86,0.2939351797103882,0.217131108045578,0.14512264728546143,0.10768181085586548,0.609011173248291,0.8347424864768982,3.342957019805908,4.720180988311768,0.0015227990224957466,0.0031036201398819685,0.0,22.58333396911621,0.0,58.66666793823242
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,600,1.1834009993076324,57.28,0.2939194440841675,0.21695677936077118,0.1468738615512848,0.10774636268615723,0.5995351672172546,0.8435323238372803,3.3425941467285156,4.729861259460449,0.00167943281121552,0.0022687921300530434,0.0,23.70833396911621,0.0,61.875
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,601,1.2502512104809285,55.97,0.2939984202384949,0.21626059710979462,0.14659900963306427,0.10746173560619354,0.6064381003379822,0.8464824557304382,3.358607292175293,4.736896991729736,0.0017411902081221342,0.0014625207986682653,0.0,21.291667938232422,0.0,58.375
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,602,1.3845562689751387,59.92,0.2940180003643036,0.21499459445476532,0.14691826701164246,0.10699199140071869,0.5993434190750122,0.8367600440979004,3.3197646141052246,4.727458477020264,0.0016817463329061866,0.003839851124212146,0.0,21.041667938232422,0.0,57.708335876464844
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,603,1.3169320008903742,57.57,0.2940494418144226,0.2133679986000061,0.14696906507015228,0.10731874406337738,0.6049692034721375,0.8348419070243835,3.328303813934326,4.737242221832275,0.0016585837583988905,0.0019178695511072874,0.0,21.416667938232422,0.0,59.208335876464844
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,604,1.2363517462462186,57.01,0.2940862774848938,0.21734380722045898,0.1463155746459961,0.1069616824388504,0.6014066934585571,0.8359848856925964,3.317129135131836,4.732623100280762,0.0016700876876711845,0.005254075862467289,0.0,22.666667938232422,0.0,60.833335876464844
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,605,1.1793756866455078,56.38,0.2941916584968567,0.2136543244123459,0.14654213190078735,0.10689984261989594,0.6025355458259583,0.831035315990448,3.3215250968933105,4.723333358764648,0.00157545309048146,0.002201454248279333,0.0,20.375,0.0,58.29166793823242
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,606,1.530605426132679,65.52,0.294390469789505,0.21500734984874725,0.14826464653015137,0.10663189738988876,0.6027563810348511,0.8295894861221313,3.323044776916504,4.745563507080078,0.001800196012482047,0.0023141864221543074,0.0,22.83333396911621,0.0,59.16666793823242
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,607,1.33488902926445,58.28,0.29440179467201233,0.2171686589717865,0.1500300168991089,0.10812050104141235,0.6070749759674072,0.8393189311027527,3.3444647789001465,4.761495590209961,0.0018586895894259214,0.004001636523753405,0.0,23.166667938232422,0.0,58.708335876464844
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,608,1.143969062641263,53.93,0.2944115102291107,0.2189103215932846,0.1470365822315216,0.10835970938205719,0.6066993474960327,0.8415071964263916,3.3213672637939453,4.748319149017334,0.001616750843822956,0.002852465957403183,0.0,24.95833396911621,0.0,58.875
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,609,1.426808352470398,61.15,0.2944451570510864,0.21512024104595184,0.14899411797523499,0.10766275227069855,0.611240029335022,0.8340519666671753,3.349752187728882,4.760517120361328,0.0016052587889134884,0.0011657380964607,0.0,22.666667938232422,0.0,60.25
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,610,1.1412808094918727,52.73,0.2946450114250183,0.2157726287841797,0.14940032362937927,0.10753738135099411,0.6075901985168457,0.8413145542144775,3.344015121459961,4.755609512329102,0.0017402911325916648,0.0015693751629441977,0.0416666679084301,21.541667938232422,0.0,57.833335876464844
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,611,1.1824757830798627,53.94,0.2947717010974884,0.2164611518383026,0.14936569333076477,0.10765185207128525,0.6082504391670227,0.8370487093925476,3.329118490219116,4.756909370422363,0.0016099109780043364,0.0023250801023095846,0.0,20.45833396911621,0.0,58.79166793823242
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,612,1.6198322552535682,67.83,0.29496580362319946,0.2211456298828125,0.1483772099018097,0.1079961284995079,0.6121067404747009,0.8399304151535034,3.3504693508148193,4.7696003913879395,0.0018327028956264257,0.0025222660042345524,0.0,21.875,0.0,58.833335876464844
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,613,1.3258197659999131,58.61,0.2952249348163605,0.21901512145996094,0.14913688600063324,0.10708814859390259,0.6081190705299377,0.8341838121414185,3.3324661254882812,4.775723457336426,0.0018182278145104647,0.0023745796643197536,0.0,20.041667938232422,0.0,55.75
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,614,1.5672552874684333,67.13,0.2953281104564667,0.21666687726974487,0.14891502261161804,0.10765334218740463,0.6058779358863831,0.8349993228912354,3.322601795196533,4.767998695373535,0.0020660015288740396,0.00371927279047668,0.0,21.45833396911621,0.0,57.75
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,615,1.6708761313557625,68.09,0.295315146446228,0.21630755066871643,0.14777961373329163,0.10694601386785507,0.6056761741638184,0.8279824256896973,3.3119418621063232,4.7646026611328125,0.0018267761915922165,0.0032213437370955944,0.0,23.83333396911621,0.0,58.16666793823242
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,616,1.397268294543028,60.71,0.2955520749092102,0.2158241868019104,0.14830458164215088,0.10726292431354523,0.6051552295684814,0.8320018649101257,3.3392484188079834,4.799039363861084,0.0018094934057444334,0.002361142076551914,0.0,19.75,0.0,57.04166793823242
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,617,1.40782505877316,68.52,0.29573410749435425,0.2154967486858368,0.1480778157711029,0.10735757648944855,0.6068415641784668,0.8295900821685791,3.3208043575286865,4.785656452178955,0.0018323485273867846,0.009285610169172287,0.0,21.5,0.0,59.5
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,618,1.3375430601090192,57.77,0.295621782541275,0.2180347889661789,0.14919117093086243,0.10736259818077087,0.6086004972457886,0.8434493541717529,3.363203763961792,4.812187194824219,0.001762821339070797,0.0024984756018966436,0.0,19.45833396911621,0.0,58.208335876464844
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,619,1.4344517715275287,62.54,0.29559746384620667,0.2159254252910614,0.1492345929145813,0.1072642058134079,0.602501630783081,0.8333746790885925,3.3270270824432373,4.796630382537842,0.0017423927783966064,0.005932146217674017,0.0,20.20833396911621,0.0,56.04166793823242
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,620,1.5219667471200227,65.48,0.2956375479698181,0.21479222178459167,0.14984634518623352,0.10752066224813461,0.6071909666061401,0.830817461013794,3.3387832641601562,4.802779197692871,0.0018028912600129843,0.001590681727975607,0.0,21.33333396911621,0.0,59.333335876464844
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,621,1.3603272160701454,62.07,0.29568949341773987,0.21451550722122192,0.14810362458229065,0.10677693784236908,0.6051334738731384,0.8263782262802124,3.318937301635742,4.801146984100342,0.0017563726287335157,0.0037633716128766537,0.0,20.58333396911621,0.0,57.625
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,622,1.3939331658184528,60.92,0.2959229052066803,0.21458666026592255,0.14907026290893555,0.10698595643043518,0.6053709983825684,0.8382786512374878,3.347817897796631,4.822177886962891,0.0017046646680682898,0.0013916145544499159,0.0,20.08333396911621,0.0,57.5
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,623,1.5309222472459079,67.19,0.29619333148002625,0.21758371591567993,0.1481793224811554,0.10663845390081406,0.6046818494796753,0.8316917419433594,3.3099353313446045,4.809508800506592,0.0016553131863474846,0.003083163406699896,0.0,20.791667938232422,0.0,55.54166793823242
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,624,1.385287021100521,61.89,0.2964917719364166,0.21587976813316345,0.1479494273662567,0.1067967414855957,0.601254403591156,0.8380486965179443,3.3162403106689453,4.815489292144775,0.0016154451295733452,0.0032259724102914333,0.0,22.08333396911621,0.0,58.208335876464844
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,625,1.345891179293394,61.88,0.2968170642852783,0.21652531623840332,0.14906077086925507,0.10780040919780731,0.607463538646698,0.8438034057617188,3.355050563812256,4.844203948974609,0.0017233057878911495,0.0019403703045099974,0.0,20.5,0.0,56.54166793823242
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,626,1.2388270890712738,56.59,0.29698216915130615,0.2127819061279297,0.1488012969493866,0.10686475038528442,0.6094639301300049,0.8290702104568481,3.343271255493164,4.843467712402344,0.0017394099850207567,0.0026100166141986847,0.0,20.95833396911621,0.0,55.41666793823242
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,627,1.4174001716822386,60.55,0.2970570921897888,0.2109445035457611,0.14584365487098694,0.10562454164028168,0.5993599891662598,0.8223652243614197,3.304494857788086,4.834161281585693,0.0015428224578499794,0.003879373427480459,0.0,21.166667938232422,0.0,58.125
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,628,1.2404693999513983,58.02,0.2972918450832367,0.21523913741111755,0.14823032915592194,0.10767108201980591,0.6110070943832397,0.8376154899597168,3.3528096675872803,4.855243682861328,0.001521233469247818,0.0024687410332262516,0.0,20.58333396911621,0.0,57.208335876464844
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,629,1.6912716484069825,71.81,0.2976347506046295,0.21492663025856018,0.1470761001110077,0.10727842152118683,0.6061189770698547,0.8335163593292236,3.326956272125244,4.861170768737793,0.001697427942417562,0.002282971516251564,0.0,22.20833396911621,0.0,54.958335876464844
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,630,1.1347128546983003,60.79,0.2978971600532532,0.2189069241285324,0.14759686589241028,0.10714603960514069,0.6040000915527344,0.8345114588737488,3.3145949840545654,4.8581061363220215,0.0015888422494754195,0.0032332087866961956,0.0,22.58333396911621,0.0,53.375
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,631,1.3097754447907208,59.4,0.29781898856163025,0.2164534628391266,0.14842548966407776,0.10669782012701035,0.6059087514877319,0.8303707838058472,3.329843521118164,4.875845432281494,0.0017399024218320847,0.0015677427873015404,0.0416666679084301,20.791667938232422,0.0,55.41666793823242
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,632,1.2963705446198583,59.19,0.29815495014190674,0.21262258291244507,0.14660072326660156,0.10586162656545639,0.6049658060073853,0.8321895599365234,3.3378047943115234,4.886272430419922,0.0016911174170672894,0.0025937368627637625,0.0,20.45833396911621,0.0,52.16666793823242
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,633,1.574342913031578,67.06,0.2982548177242279,0.21350166201591492,0.14889323711395264,0.10654857754707336,0.6073157787322998,0.8294298052787781,3.328580856323242,4.888401031494141,0.0016475612064823508,0.00203701457940042,0.0,21.416667938232422,0.0,56.0
