Configuration,Run ID,Run name,_step,Train/mean_reward,Train/mean_episode_length,Policy/mean_std,Episode_Metrics/root_position_error,Episode_Metrics/root_orientation_error,Episode_Metrics/body_position_error,Episode_Metrics/body_orientation_error,Episode_Metrics/body_linear_velocity_error,Episode_Metrics/body_angular_velocity_error,Episode_Metrics/action_rate_l2_raw,Episode_Metrics/joint_limit_raw,Episode_Metrics/self_collision_raw,Episode_Termination/time_out,Episode_Termination/anchor_pos,Episode_Termination/anchor_ori,Episode_Termination/ee_body_pos
No action rate,p6vbd18i,2026-07-17_17-50-34_05_04_gmr_no_action_rate_seed_42_iter_1000_20260717T143245Z,609,17.598683049082755,433.07,1.4010958671569824,0.3398378789424896,0.15378588438034058,0.09394429624080658,0.6048198342323303,0.8911773562431335,8.96746826171875,249.47467041015625,0.008203653618693352,0.0018857133109122515,6.7916669845581055,0.625,0.0,1.5
No action rate,p6vbd18i,2026-07-17_17-50-34_05_04_gmr_no_action_rate_seed_42_iter_1000_20260717T143245Z,610,18.31676427602768,452.28,1.4017893075942993,0.3703904151916504,0.1469794064760208,0.0915922224521637,0.5998942852020264,0.8747698664665222,8.90109920501709,248.78182983398438,0.005587647669017315,0.0019569643773138523,7.5416669845581055,0.625,0.0,1.4583333730697632
No action rate,p6vbd18i,2026-07-17_17-50-34_05_04_gmr_no_action_rate_seed_42_iter_1000_20260717T143245Z,611,17.934706910848618,447.93,1.4024192094802856,0.3774699568748474,0.15117739140987396,0.0942053347826004,0.6092144250869751,0.8913370966911316,8.96124267578125,249.3975067138672,0.007357250899076462,0.0015157402958720922,7.6666669845581055,0.5833333730697632,0.0,1.7916667461395264
No action rate,p6vbd18i,2026-07-17_17-50-34_05_04_gmr_no_action_rate_seed_42_iter_1000_20260717T143245Z,612,16.709945472180845,414.33,1.4028511047363281,0.36306118965148926,0.15060947835445404,0.09304779767990112,0.6066962480545044,0.8828936815261841,8.947193145751953,249.86813354492188,0.006398731376975775,0.0013495138846337795,6.1666669845581055,0.75,0.0,1.4166667461395264
No action rate,p6vbd18i,2026-07-17_17-50-34_05_04_gmr_no_action_rate_seed_42_iter_1000_20260717T143245Z,613,18.455909330248833,449.58,1.403415322303772,0.359666109085083,0.1471443474292755,0.09204767644405365,0.6023097634315491,0.877816379070282,8.958999633789062,249.94000244140625,0.006192946340888739,0.001183624379336834,8.333333969116211,0.7916666865348816,0.0,1.7916667461395264
No action rate,p6vbd18i,2026-07-17_17-50-34_05_04_gmr_no_action_rate_seed_42_iter_1000_20260717T143245Z,614,17.378207233548164,431.94,1.4038233757019043,0.36081504821777344,0.14760956168174744,0.09248246997594833,0.596746563911438,0.8743184804916382,8.880195617675781,249.41830444335938,0.005662179552018642,0.006422217004001141,7.125,0.5833333730697632,0.0,1.5416667461395264
No action rate,p6vbd18i,2026-07-17_17-50-34_05_04_gmr_no_action_rate_seed_42_iter_1000_20260717T143245Z,615,18.380827260315417,448.38,1.4042980670928955,0.3642955720424652,0.14589127898216248,0.09140037000179291,0.5963653922080994,0.8659981489181519,8.909708023071289,250.49176025390625,0.006319149397313595,0.001572200795635581,8.166666984558105,0.5,0.0,1.5833333730697632
No action rate,p6vbd18i,2026-07-17_17-50-34_05_04_gmr_no_action_rate_seed_42_iter_1000_20260717T143245Z,616,18.488599482774735,456.05,1.4047173261642456,0.36963650584220886,0.14690640568733215,0.09198293089866638,0.6031562089920044,0.870361328125,8.930196762084961,249.345458984375,0.005440060049295425,0.0010932863224297762,7.833333492279053,0.6666666865348816,0.0,1.5833333730697632
No action rate,p6vbd18i,2026-07-17_17-50-34_05_04_gmr_no_action_rate_seed_42_iter_1000_20260717T143245Z,617,17.4857348254323,439.61,1.4051896333694458,0.3698839545249939,0.1489453762769699,0.09336714446544647,0.6027305722236633,0.8917258977890015,8.991994857788086,252.3701629638672,0.007486164104193449,0.00487194349989295,7.458333492279053,0.5,0.0,1.9166667461395264
No action rate,p6vbd18i,2026-07-17_17-50-34_05_04_gmr_no_action_rate_seed_42_iter_1000_20260717T143245Z,618,17.212994608283044,421.02,1.4057456254959106,0.3641396164894104,0.14309430122375488,0.09140674769878387,0.5968214273452759,0.8725428581237793,8.935590744018555,252.34164428710938,0.006854870822280645,0.0012016933178529143,6.2916669845581055,0.5833333730697632,0.0,1.25
No action rate,p6vbd18i,2026-07-17_17-50-34_05_04_gmr_no_action_rate_seed_42_iter_1000_20260717T143245Z,619,17.70170162677765,436.05,1.4067145586013794,0.36944136023521423,0.1485317200422287,0.09264057129621506,0.5917853116989136,0.8809687495231628,8.945029258728027,251.9398651123047,0.007056327071040869,0.0014339148765429854,6.875,0.625,0.0,1.75
No action rate,p6vbd18i,2026-07-17_17-50-34_05_04_gmr_no_action_rate_seed_42_iter_1000_20260717T143245Z,620,18.35541746497154,447.61,1.407569408416748,0.3632830083370209,0.14377152919769287,0.09104548394680023,0.594536542892456,0.8604549765586853,8.91096305847168,251.50169372558594,0.005428930278867483,0.0011416325578466058,7.1666669845581055,0.5833333730697632,0.0,1.3333333730697632
No action rate,p6vbd18i,2026-07-17_17-50-34_05_04_gmr_no_action_rate_seed_42_iter_1000_20260717T143245Z,621,17.861749653816222,437.53,1.4082155227661133,0.3606761395931244,0.1443713903427124,0.09114567935466766,0.5983850359916687,0.8612284064292908,8.891080856323242,251.9578094482422,0.005349562503397465,0.001189806847833097,6.833333492279053,0.5833333730697632,0.0,1.2916667461395264
No action rate,p6vbd18i,2026-07-17_17-50-34_05_04_gmr_no_action_rate_seed_42_iter_1000_20260717T143245Z,622,18.26147438824177,447.51,1.4087408781051636,0.35090917348861694,0.14454606175422668,0.09127824008464813,0.5968788862228394,0.8665374517440796,8.906303405761719,252.34039306640625,0.005549874156713486,0.001616084948182106,6.625,0.625,0.0,1.4166667461395264
No action rate,p6vbd18i,2026-07-17_17-50-34_05_04_gmr_no_action_rate_seed_42_iter_1000_20260717T143245Z,623,17.988308429718018,443.14,1.4091449975967407,0.35667848587036133,0.14259086549282074,0.08977147936820984,0.5890957117080688,0.8640964031219482,8.940862655639648,252.50344848632812,0.005618423223495483,0.00149408052675426,6.125,0.1666666716337204,0.0,1.7083333730697632
No action rate,p6vbd18i,2026-07-17_17-50-34_05_04_gmr_no_action_rate_seed_42_iter_1000_20260717T143245Z,624,17.722976970672608,440.43,1.409693956375122,0.36789366602897644,0.14674413204193115,0.09211771935224533,0.599624514579773,0.8722977638244629,8.925909996032715,252.5258026123047,0.005961112678050995,0.001221535261720419,6.6666669845581055,0.75,0.0,1.5833333730697632
No action rate,p6vbd18i,2026-07-17_17-50-34_05_04_gmr_no_action_rate_seed_42_iter_1000_20260717T143245Z,625,18.742267652451993,463.58,1.4101985692977905,0.38102149963378906,0.14305375516414642,0.0910828709602356,0.5895583033561707,0.8755804300308228,8.934775352478027,254.18675231933594,0.006587590556591749,0.007441915571689606,7.75,0.625,0.0,1.2916667461395264
No action rate,p6vbd18i,2026-07-17_17-50-34_05_04_gmr_no_action_rate_seed_42_iter_1000_20260717T143245Z,626,17.503283949941398,432.54,1.4106559753417969,0.3602297306060791,0.1447295993566513,0.09062771499156952,0.593154788017273,0.8689333200454712,8.957779884338379,253.4152069091797,0.006324694491922855,0.0012756285723298788,7.375,0.3333333432674408,0.0,1.5416667461395264
No action rate,p6vbd18i,2026-07-17_17-50-34_05_04_gmr_no_action_rate_seed_42_iter_1000_20260717T143245Z,627,18.58750246733427,453.43,1.410811185836792,0.3630436658859253,0.1434195637702942,0.0900794267654419,0.5864217281341553,0.8612024784088135,8.897712707519531,254.1127166748047,0.005979582201689482,0.0012584829237312078,8.541666984558105,0.25,0.0,1.5416667461395264
No action rate,p6vbd18i,2026-07-17_17-50-34_05_04_gmr_no_action_rate_seed_42_iter_1000_20260717T143245Z,628,17.828806928098203,435.28,1.4113171100616455,0.3612280786037445,0.14421318471431732,0.09039777517318726,0.5893401503562927,0.8767085075378418,8.970861434936523,254.44195556640625,0.006857320666313171,0.0009815548546612263,8.041666984558105,0.2083333432674408,0.0,2.375
No action rate,p6vbd18i,2026-07-17_17-50-34_05_04_gmr_no_action_rate_seed_42_iter_1000_20260717T143245Z,629,16.466175382733343,407.65,1.4118317365646362,0.37043246626853943,0.1470813751220703,0.09275197982788086,0.6035366654396057,0.8959113955497742,9.028326034545898,255.24618530273438,0.0074532730504870415,0.0017085470026358962,6.375,0.5416666865348816,0.0,1.6666667461395264
No action rate,p6vbd18i,2026-07-17_17-50-34_05_04_gmr_no_action_rate_seed_42_iter_1000_20260717T143245Z,630,17.392559025883674,428.83,1.4124796390533447,0.36216962337493896,0.14629393815994263,0.09208935499191284,0.5971674919128418,0.8802685737609863,8.9661283493042,255.7172088623047,0.005435843952000141,0.0011725135846063495,7.625,0.5833333730697632,0.0,1.7916667461395264
No action rate,p6vbd18i,2026-07-17_17-50-34_05_04_gmr_no_action_rate_seed_42_iter_1000_20260717T143245Z,631,18.142630993127824,448.07,1.4130088090896606,0.35091206431388855,0.14485809206962585,0.09178565442562103,0.6015301942825317,0.8873335123062134,9.043140411376953,256.4745788574219,0.007299716584384441,0.0018580267205834389,7.125,0.3333333432674408,0.0,1.625
No action rate,p6vbd18i,2026-07-17_17-50-34_05_04_gmr_no_action_rate_seed_42_iter_1000_20260717T143245Z,632,18.112161757946016,445.25,1.4135013818740845,0.37268730998039246,0.1421002596616745,0.09068483114242554,0.5880109667778015,0.8682643175125122,8.933226585388184,254.3850555419922,0.0059571703895926476,0.0017214245162904263,7.1666669845581055,0.6666666865348816,0.0,1.4583333730697632
No action rate,p6vbd18i,2026-07-17_17-50-34_05_04_gmr_no_action_rate_seed_42_iter_1000_20260717T143245Z,633,17.185900158286096,424.51,1.4140660762786865,0.3647429645061493,0.14584952592849731,0.09125550836324692,0.5867395401000977,0.8796426653862,8.9739990234375,256.2475280761719,0.006953018717467785,0.002298196777701378,6.875,0.75,0.0,1.4583333730697632
No action rate,p6vbd18i,2026-07-17_17-50-34_05_04_gmr_no_action_rate_seed_42_iter_1000_20260717T143245Z,634,17.67064477801323,431.72,1.4143303632736206,0.3604973256587982,0.14176927506923676,0.09017466008663177,0.5849537253379822,0.8773331642150879,8.988414764404297,257.18524169921875,0.006768282037228346,0.0011944521684199572,8.416666984558105,0.5416666865348816,0.0,1.625
No action rate,p6vbd18i,2026-07-17_17-50-34_05_04_gmr_no_action_rate_seed_42_iter_1000_20260717T143245Z,635,19.005480662733316,461.37,1.4146106243133545,0.34400540590286255,0.14104580879211426,0.09041451662778854,0.5914996266365051,0.8702651858329773,8.937174797058105,255.74755859375,0.00549975223839283,0.0017907776637002826,7.5,0.2916666865348816,0.0,1.4166667461395264
No action rate,p6vbd18i,2026-07-17_17-50-34_05_04_gmr_no_action_rate_seed_42_iter_1000_20260717T143245Z,636,18.152063336372375,446.17,1.4152709245681763,0.3618625998497009,0.14375077188014984,0.09012985229492188,0.5933754444122314,0.8738592863082886,8.929498672485352,255.8680877685547,0.005809912458062172,0.002233699429780245,8.5,0.4166666865348816,0.0,1.2916667461395264
No action rate,p6vbd18i,2026-07-17_17-50-34_05_04_gmr_no_action_rate_seed_42_iter_1000_20260717T143245Z,637,18.54961323261261,454.06,1.4158555269241333,0.3676442801952362,0.14418737590312958,0.09040986001491547,0.5884445309638977,0.8803393244743347,8.982088088989258,258.1665954589844,0.006275429856032133,0.0014814859023317695,7.125,0.3333333432674408,0.0,1.5
No action rate,p6vbd18i,2026-07-17_17-50-34_05_04_gmr_no_action_rate_seed_42_iter_1000_20260717T143245Z,638,18.441459258794783,456.56,1.4162870645523071,0.38291192054748535,0.14399898052215576,0.09028001874685287,0.5905086398124695,0.8738583326339722,8.955645561218262,257.00347900390625,0.005978563334792852,0.0017843148671090603,7.2916669845581055,0.2916666865348816,0.0,1.5416667461395264
No action rate,p6vbd18i,2026-07-17_17-50-34_05_04_gmr_no_action_rate_seed_42_iter_1000_20260717T143245Z,639,18.382552275657655,451.73,1.416795015335083,0.3647232949733734,0.14228036999702454,0.08993178606033325,0.5867944359779358,0.8646385669708252,8.952374458312988,257.75164794921875,0.005926291458308697,0.0010945175308734179,6.75,0.375,0.0,1.5416667461395264
No action rate,p6vbd18i,2026-07-17_17-50-34_05_04_gmr_no_action_rate_seed_42_iter_1000_20260717T143245Z,640,17.85093055680394,434.98,1.417409896850586,0.35164761543273926,0.141717329621315,0.09028936922550201,0.5932247042655945,0.8730804324150085,8.978113174438477,256.95098876953125,0.0059368181973695755,0.0014906460419297218,7.0416669845581055,0.3333333432674408,0.0,1.625
No action rate,p6vbd18i,2026-07-17_17-50-34_05_04_gmr_no_action_rate_seed_42_iter_1000_20260717T143245Z,641,18.120504227280616,441.43,1.4182040691375732,0.3548688292503357,0.14286673069000244,0.09040865302085876,0.5893065929412842,0.8633705973625183,8.939447402954102,257.1088562011719,0.005743811838328838,0.0013287592446431518,6.5,0.5416666865348816,0.0,1.25
No action rate,p6vbd18i,2026-07-17_17-50-34_05_04_gmr_no_action_rate_seed_42_iter_1000_20260717T143245Z,642,17.261523040086033,422.33,1.418709635734558,0.3540099859237671,0.14155375957489014,0.09009858965873718,0.5879369974136353,0.8685994148254395,8.946941375732422,257.8460388183594,0.005870841443538666,0.0014475596835836768,7.7916669845581055,0.4166666865348816,0.0,1.4166667461395264
No action rate,p6vbd18i,2026-07-17_17-50-34_05_04_gmr_no_action_rate_seed_42_iter_1000_20260717T143245Z,643,17.80089623570442,439.09,1.4192733764648438,0.3669569194316864,0.14455121755599976,0.09077724814414978,0.5922511219978333,0.883719801902771,9.026447296142578,259.25909423828125,0.006823394447565079,0.0022190886083990335,6.6666669845581055,0.5833333730697632,0.0,1.625
No action rate,p6vbd18i,2026-07-17_17-50-34_05_04_gmr_no_action_rate_seed_42_iter_1000_20260717T143245Z,644,17.141627762019635,422.24,1.419621467590332,0.36246347427368164,0.14703363180160522,0.09073322266340256,0.5984854698181152,0.8841314315795898,9.077657699584961,260.96917724609375,0.006924191024154425,0.0014376125764101744,6.083333492279053,0.2916666865348816,0.0,1.875
No action rate,p6vbd18i,2026-07-17_17-50-34_05_04_gmr_no_action_rate_seed_42_iter_1000_20260717T143245Z,645,18.077078095674516,446.23,1.4201909303665161,0.37541645765304565,0.14548924565315247,0.09107734262943268,0.5906981229782104,0.8770971298217773,9.003118515014648,259.6056823730469,0.005768442060798407,0.0020842798985540867,6.6666669845581055,0.5416666865348816,0.0,1.5416667461395264
No action rate,p6vbd18i,2026-07-17_17-50-34_05_04_gmr_no_action_rate_seed_42_iter_1000_20260717T143245Z,646,19.058769127875568,459.57,1.4206243753433228,0.3563031554222107,0.14111089706420898,0.0894777700304985,0.5831819176673889,0.8723403811454773,8.966018676757812,260.1805419921875,0.006014704238623381,0.0042816284112632275,7.5416669845581055,0.4166666865348816,0.0,1.25
No action rate,p6vbd18i,2026-07-17_17-50-34_05_04_gmr_no_action_rate_seed_42_iter_1000_20260717T143245Z,647,17.671485910713674,436.87,1.42132568359375,0.37098902463912964,0.14505065977573395,0.09062710404396057,0.5926131010055542,0.881121039390564,8.995718955993652,259.6861572265625,0.006484095007181168,0.0020901253446936607,7.5416669845581055,0.5833333730697632,0.0,1.5416667461395264
No action rate,p6vbd18i,2026-07-17_17-50-34_05_04_gmr_no_action_rate_seed_42_iter_1000_20260717T143245Z,648,17.681453174352647,434.74,1.4217987060546875,0.35338401794433594,0.14336201548576355,0.090806744992733,0.5927073955535889,0.8681618571281433,8.938613891601562,260.7099609375,0.006098504178225994,0.0015251192962750793,8.625,0.4166666865348816,0.0,1.7083333730697632
No action rate,p6vbd18i,2026-07-17_17-50-34_05_04_gmr_no_action_rate_seed_42_iter_1000_20260717T143245Z,649,18.152274535894392,444.49,1.422029733657837,0.36618003249168396,0.14392074942588806,0.09007810801267624,0.5870929956436157,0.8693743944168091,8.991665840148926,259.83880615234375,0.005671534221619368,0.0017381608486175537,7.7916669845581055,0.375,0.0,1.3333333730697632
No action rate,p6vbd18i,2026-07-17_17-50-34_05_04_gmr_no_action_rate_seed_42_iter_1000_20260717T143245Z,650,17.813449873030187,438.19,1.4223541021347046,0.37514472007751465,0.14537782967090607,0.09097584336996078,0.5993842482566833,0.8796074986457825,9.015896797180176,261.9631652832031,0.006493414286524057,0.0017067492008209229,6.65217399597168,0.43478262424468994,0.0,1.2173913717269897
No action rate,p6vbd18i,2026-07-17_17-50-34_05_04_gmr_no_action_rate_seed_42_iter_1000_20260717T143245Z,651,17.931827794909477,436.84,1.4228299856185913,0.3467487096786499,0.14197173714637756,0.0903320461511612,0.5899943113327026,0.8674607276916504,8.978107452392578,261.2919921875,0.006290706805884838,0.0013216594234108925,8.666666984558105,0.8333333730697632,0.0,1.1666667461395264
No action rate,p6vbd18i,2026-07-17_17-50-34_05_04_gmr_no_action_rate_seed_42_iter_1000_20260717T143245Z,652,17.721846867501736,439.15,1.4236183166503906,0.36830851435661316,0.14378593862056732,0.09019224345684052,0.5931037068367004,0.8804788589477539,9.025789260864258,261.9246520996094,0.007083402946591377,0.0016294948291033506,7.083333492279053,0.2916666865348816,0.0,1.7083333730697632
No action rate,p6vbd18i,2026-07-17_17-50-34_05_04_gmr_no_action_rate_seed_42_iter_1000_20260717T143245Z,653,18.13376605063677,438.21,1.4241994619369507,0.33474501967430115,0.14160262048244476,0.08992942422628403,0.5836687684059143,0.8710243105888367,9.059511184692383,262.5468444824219,0.00641266442835331,0.0011636574054136872,7.4166669845581055,0.5833333730697632,0.0,1.5416667461395264
No action rate,p6vbd18i,2026-07-17_17-50-34_05_04_gmr_no_action_rate_seed_42_iter_1000_20260717T143245Z,654,18.346932738423348,451.13,1.424603819847107,0.3826697766780853,0.14049050211906433,0.08956567943096161,0.588570773601532,0.873445451259613,9.013588905334473,262.82855224609375,0.005819769110530615,0.001762000611051917,7.25,0.4583333432674408,0.0,1.375
No action rate,p6vbd18i,2026-07-17_17-50-34_05_04_gmr_no_action_rate_seed_42_iter_1000_20260717T143245Z,655,18.422666249275206,455.24,1.4251147508621216,0.3759196698665619,0.14157336950302124,0.08945038169622421,0.5834777355194092,0.8701686859130859,8.97585678100586,262.43548583984375,0.005882536061108112,0.0022906786762177944,8.125,0.5,0.0,1.125
No action rate,p6vbd18i,2026-07-17_17-50-34_05_04_gmr_no_action_rate_seed_42_iter_1000_20260717T143245Z,656,18.554243603646754,452.73,1.4257076978683472,0.3597029149532318,0.13986900448799133,0.08957447856664658,0.5864161252975464,0.8655366897583008,8.981117248535156,263.1549072265625,0.006095021963119507,0.0014613736420869827,7.7916669845581055,0.2916666865348816,0.0,1.6666667461395264
