Configuration,Run ID,Run name,_step,Train/mean_reward,Train/mean_episode_length,Policy/mean_std,Episode_Metrics/root_position_error,Episode_Metrics/root_orientation_error,Episode_Metrics/body_position_error,Episode_Metrics/body_orientation_error,Episode_Metrics/body_linear_velocity_error,Episode_Metrics/body_angular_velocity_error,Episode_Metrics/action_rate_l2_raw,Episode_Metrics/joint_limit_raw,Episode_Metrics/self_collision_raw,Episode_Termination/time_out,Episode_Termination/anchor_pos,Episode_Termination/anchor_ori,Episode_Termination/ee_body_pos
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,653,2.427890497148037,84.93,0.32446855306625366,0.23562869429588318,0.34271931648254395,0.09708064049482346,0.41693517565727234,0.8292314410209656,3.1606345176696777,6.191606044769287,0.003130350261926651,0.0018731709569692612,0.0416666679084301,7.75,0.0,42.75
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,654,2.8651321220397947,93.75,0.3249359428882599,0.23162339627742767,0.3352676331996918,0.09616487473249435,0.4141390323638916,0.8171820640563965,3.155129909515381,6.184460639953613,0.0035437708720564842,0.0024654881563037634,0.0833333358168602,7.458333492279053,0.0,42.958335876464844
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,655,2.413470541089773,82.95,0.32522350549697876,0.23485958576202393,0.34128469228744507,0.0964435338973999,0.4154433608055115,0.8238540887832642,3.1620869636535645,6.1871137619018555,0.0033261794596910477,0.002386124338954687,0.0833333358168602,7.458333492279053,0.0,42.583335876464844
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,656,2.163217881470919,76.77,0.32536154985427856,0.23331156373023987,0.33328676223754883,0.09582184255123138,0.412136971950531,0.8254183530807495,3.1496334075927734,6.20270299911499,0.003192033153027296,0.0022532898001372814,0.0,7.75,0.0,41.54166793823242
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,657,2.716399269774556,88.58,0.3255326747894287,0.2348601073026657,0.34102511405944824,0.0963602289557457,0.4138016700744629,0.8224998712539673,3.147987127304077,6.184047698974609,0.003132045967504382,0.002245930954813957,0.0833333358168602,6.958333492279053,0.0,44.708335876464844
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,658,2.0747459128499033,71.27,0.3256595730781555,0.2347114086151123,0.33490225672721863,0.09575602412223816,0.40972432494163513,0.8224074244499207,3.1387252807617188,6.208441734313965,0.003625903045758605,0.0021818806417286396,0.0,7.25,0.0,45.208335876464844
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,659,2.7842697063088417,91.28,0.3258037865161896,0.2349407970905304,0.3375746011734009,0.09698621928691864,0.4167914092540741,0.833699107170105,3.1740798950195312,6.257389068603516,0.0038081668317317963,0.002871872391551733,0.0,7.25,0.0,45.25
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,660,2.625266261100769,88.11,0.32590144872665405,0.2351030558347702,0.3334208130836487,0.09654056280851364,0.4162249267101288,0.8265256881713867,3.1725974082946777,6.2509307861328125,0.003395502222701907,0.0023808490950614214,0.0416666679084301,8.708333969116211,0.0,40.79166793823242
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,661,2.7523357912898065,91.87,0.3263040781021118,0.237830251455307,0.33805984258651733,0.09601887315511703,0.4103245139122009,0.8267733454704285,3.1535415649414062,6.248837471008301,0.003443744732066989,0.0017960648983716965,0.0,6.5416669845581055,0.0,41.16666793823242
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,662,2.8582402531802655,93.71,0.326541543006897,0.2320999950170517,0.3449326157569885,0.09609793871641159,0.4132997393608093,0.8235251307487488,3.166818380355835,6.2579345703125,0.0035920417867600918,0.0012912824749946594,0.0416666679084301,6.625,0.0,42.375
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,663,2.9579689073562623,96.89,0.32680124044418335,0.23783642053604126,0.33739709854125977,0.09604714810848236,0.41139063239097595,0.82286137342453,3.1556663513183594,6.259280681610107,0.0037939767353236675,0.0019363956525921822,0.125,7.708333492279053,0.0,43.66666793823242
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,664,2.91032237008214,96.88,0.32704219222068787,0.23197273910045624,0.3327943682670593,0.09511008113622665,0.41079410910606384,0.8201240301132202,3.149198293685913,6.285573959350586,0.003854685928672552,0.001828076085075736,0.0,7.4166669845581055,0.0,42.5
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,665,2.43305765170604,83.02,0.3271717131137848,0.23560163378715515,0.3364919126033783,0.09538652747869492,0.4085022807121277,0.8209671974182129,3.1587677001953125,6.297335624694824,0.0033555012196302414,0.002521023154258728,0.0416666679084301,7.4166669845581055,0.0,42.75
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,666,2.5013132748007774,86.64,0.32715585827827454,0.23735152184963226,0.3404308259487152,0.09669684618711472,0.413255512714386,0.8295385241508484,3.1724066734313965,6.30789852142334,0.0031849935185164213,0.002922059502452612,0.0416666679084301,6.875,0.0,38.958335876464844
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,667,2.878954498022795,96.17,0.32715246081352234,0.23546761274337769,0.34486573934555054,0.0954613909125328,0.4118362367153168,0.8183092474937439,3.1744792461395264,6.304439544677734,0.003133169375360012,0.0027867406606674194,0.0416666679084301,6.875,0.0,43.04166793823242
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,668,2.8338736817240715,96.24,0.32746824622154236,0.23552483320236206,0.33061859011650085,0.09456364810466766,0.40511804819107056,0.8174588680267334,3.126420736312866,6.295858383178711,0.0036057147663086653,0.0023781894706189632,0.0,7.458333492279053,0.0,41.16666793823242
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,669,2.965446953177452,98.03,0.3279534578323364,0.23037981986999512,0.34368500113487244,0.09603212773799896,0.41474947333335876,0.8107020258903503,3.1710524559020996,6.317896842956543,0.0033403108827769756,0.002318174345418811,0.0833333358168602,6.833333492279053,0.0,43.125
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,670,2.626960904896259,88.06,0.3280898630619049,0.23916654288768768,0.3417229652404785,0.09641700983047485,0.41540247201919556,0.8340791463851929,3.1940345764160156,6.365447998046875,0.0037232921458780766,0.0027866060845553875,0.0,6.5,0.0,41.25
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,671,2.6300442320108415,87.4,0.3284032940864563,0.2323826253414154,0.3337933421134949,0.09555557370185852,0.41150161623954773,0.8182241916656494,3.170086622238159,6.347708702087402,0.0035165767185389996,0.0021260851062834263,0.0,6.5,0.0,41.833335876464844
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,672,2.7969305983185766,94.12,0.32881391048431396,0.2340247929096222,0.3374938368797302,0.09537796676158905,0.41100558638572693,0.8252867460250854,3.1791677474975586,6.369525909423828,0.0036600639577955008,0.001994190737605095,0.0,7.125,0.0,42.16666793823242
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,673,2.427841675952077,85.03,0.32905828952789307,0.23356811702251434,0.3363601565361023,0.09544238448143005,0.4114875793457031,0.8170379996299744,3.1692895889282227,6.386806011199951,0.0035814540460705757,0.0015421159332618117,0.0833333358168602,6.208333492279053,0.0,39.41666793823242
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,674,2.7911209017038345,93.5,0.32917746901512146,0.2369551956653595,0.3411780595779419,0.09537661075592041,0.40812215209007263,0.8326212763786316,3.1827292442321777,6.410472869873047,0.0037600218784064054,0.0017168980557471514,0.0,6.333333492279053,0.0,42.958335876464844
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,675,2.4302973213791845,85.95,0.32934805750846863,0.23328685760498047,0.33320727944374084,0.09496679157018661,0.4080286920070648,0.821961522102356,3.1779563426971436,6.401515007019043,0.0035340054892003536,0.003548874519765377,0.0416666679084301,5.7916669845581055,0.0,38.958335876464844
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,676,2.327584600225091,80.83,0.3295145034790039,0.23095294833183289,0.33704978227615356,0.09537407755851746,0.4108053147792816,0.8171679973602295,3.1680755615234375,6.370721340179443,0.003454021643847227,0.0029373234137892723,0.0833333358168602,6.958333492279053,0.0,39.75
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,677,2.4181993712484835,82.2,0.32965946197509766,0.23472099006175995,0.3346506357192993,0.09549753367900848,0.41261762380599976,0.8251542448997498,3.186068534851074,6.428531646728516,0.003525321139022708,0.0021533987019211054,0.125,5.75,0.0,40.583335876464844
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,678,3.2276605801284313,107.99,0.32980939745903015,0.23324275016784668,0.33545589447021484,0.09426824748516083,0.4075498580932617,0.8132871985435486,3.1718978881835938,6.400033473968506,0.003395416308194399,0.0019447848899289966,0.0833333358168602,6.0416669845581055,0.0,42.083335876464844
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,679,2.63614856723696,89.55,0.32991746068000793,0.2330925464630127,0.33597660064697266,0.0947054848074913,0.4065210521221161,0.8138327598571777,3.1543002128601074,6.403214931488037,0.0037935744039714336,0.0016285240417346358,0.2083333432674408,6.5,0.0,39.875
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,680,2.762217869348824,92.14,0.3301449120044708,0.2305247038602829,0.33178526163101196,0.09480564296245575,0.40878790616989136,0.8220723867416382,3.18276309967041,6.445182800292969,0.003689385484904051,0.001538339420221746,0.0416666679084301,5.125,0.0,40.458335876464844
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,681,2.168169955983758,77.58,0.3303793966770172,0.23333615064620972,0.3339499235153198,0.09447526931762695,0.40794286131858826,0.801776111125946,3.1549201011657715,6.399102210998535,0.0033776897471398115,0.0029150350019335747,0.125,6.0416669845581055,0.0,39.29166793823242
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,682,2.752847949117422,92.1,0.330545574426651,0.23285123705863953,0.3362041413784027,0.09358732402324677,0.4048912227153778,0.8008927702903748,3.1409194469451904,6.3852972984313965,0.003481470048427582,0.0021900557912886143,0.0416666679084301,6.875,0.0,38.66666793823242
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,683,2.7975961422920226,92.37,0.3306289613246918,0.2353448122739792,0.3343641459941864,0.09425707906484604,0.40660375356674194,0.8068151473999023,3.1543498039245605,6.418682098388672,0.0034946424420922995,0.0020638920832425356,0.0416666679084301,6.708333492279053,0.0,39.0
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,684,2.33812893807888,81.88,0.3306455612182617,0.23466061055660248,0.33889758586883545,0.09431183338165283,0.4106321334838867,0.812359094619751,3.170012950897217,6.431182384490967,0.0035019805654883385,0.001904183067381382,0.0416666679084301,6.6666669845581055,0.0,40.25
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,685,2.805743019208312,94.97,0.3308134078979492,0.2371341437101364,0.33462414145469666,0.09513314813375473,0.40836185216903687,0.8154506087303162,3.167586326599121,6.480727195739746,0.0035129673779010773,0.0021522101014852524,0.1666666716337204,7.5416669845581055,0.0,41.5
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,686,2.335027230679989,82.08,0.3310815989971161,0.2365715503692627,0.3333069682121277,0.09482076019048691,0.4079911708831787,0.8212487697601318,3.1761927604675293,6.4908671379089355,0.0034298941027373075,0.002146566053852439,0.0416666679084301,6.958333492279053,0.0,41.25
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,687,2.546760672479868,87.12,0.3312072157859802,0.23039095103740692,0.32870978116989136,0.09405863285064697,0.406097412109375,0.8178724050521851,3.152858257293701,6.491744041442871,0.003927701152861118,0.002810502890497446,0.0416666679084301,6.25,0.0,39.5
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,688,2.6601146045327186,91.0,0.3314066529273987,0.23505842685699463,0.3374757766723633,0.09505119174718857,0.410508930683136,0.8186702728271484,3.1989941596984863,6.49954891204834,0.003550207242369652,0.0024583502672612667,0.0416666679084301,6.458333492279053,0.0,38.75
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,689,2.71182249173522,92.17,0.33152735233306885,0.23950956761837006,0.3369375169277191,0.0941196084022522,0.40644571185112,0.8123705387115479,3.1671700477600098,6.489923000335693,0.0038596615195274353,0.0027595828287303448,0.125,6.4166669845581055,0.0,38.333335876464844
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,690,2.8636856542527678,95.73,0.33165472745895386,0.2397063672542572,0.34017130732536316,0.09560646861791611,0.4135935306549072,0.8215641379356384,3.1971652507781982,6.535459041595459,0.0035627796314656734,0.0020331868436187506,0.125,7.0,0.0,38.0
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,691,2.6457356734573843,91.06,0.33165618777275085,0.23515233397483826,0.33381861448287964,0.09360971301794052,0.40819865465164185,0.8025609850883484,3.166759490966797,6.507593154907227,0.003522835671901703,0.0029066044371575117,0.0416666679084301,6.208333492279053,0.0,37.708335876464844
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,692,3.050794653147459,101.99,0.3318938910961151,0.2387581169605255,0.33520597219467163,0.09367796778678894,0.4036374092102051,0.8069633841514587,3.1602020263671875,6.544142723083496,0.003842119826003909,0.0019640212412923574,0.1666666716337204,6.083333492279053,0.0,37.333335876464844
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,693,2.9917775896564125,100.1,0.33202290534973145,0.23701004683971405,0.33187204599380493,0.09315987676382065,0.4019528329372406,0.818020224571228,3.154393196105957,6.556455612182617,0.00350677827373147,0.004329001065343618,0.1666666716337204,6.083333492279053,0.0,38.208335876464844
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,694,2.8497617559134962,97.74,0.3322833776473999,0.23720085620880127,0.33694013953208923,0.09398239850997925,0.4050426185131073,0.8060712218284607,3.157313108444214,6.514873504638672,0.0033319841604679823,0.002302716951817274,0.125,5.7916669845581055,0.0,36.708335876464844
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,695,2.9112702769041063,99.81,0.3325347304344177,0.23714837431907654,0.33185088634490967,0.09323912113904953,0.40496116876602173,0.8034874200820923,3.157844305038452,6.550991058349609,0.0033474229276180267,0.002651400398463011,0.2083333432674408,7.7916669845581055,0.0,40.125
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,696,2.937177060097456,100.38,0.33268439769744873,0.23294949531555176,0.3362162113189697,0.09298517554998398,0.4029667377471924,0.8075348138809204,3.1746509075164795,6.5807905197143555,0.00294177932664752,0.001925183809362352,0.0416666679084301,6.4166669845581055,0.0,38.583335876464844
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,697,2.5600431418418883,89.23,0.3329319357872009,0.23558565974235535,0.3323134183883667,0.09507815539836884,0.410430371761322,0.81325763463974,3.1906027793884277,6.613954067230225,0.003440631553530693,0.0034365816973149776,0.0833333358168602,5.5,0.0,37.958335876464844
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,698,2.7550354179739953,95.09,0.3330637812614441,0.23845481872558594,0.3349035382270813,0.09474149346351624,0.40809473395347595,0.8120359182357788,3.1807126998901367,6.599891662597656,0.003575397189706564,0.0023802993819117546,0.0416666679084301,5.708333492279053,0.0,36.875
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,699,3.2482386814057826,106.89,0.333419531583786,0.23708093166351318,0.333333820104599,0.09311753511428833,0.40224024653434753,0.8115893602371216,3.1773030757904053,6.612692832946777,0.0035290117375552654,0.0019938568584620953,0.0416666679084301,5.5,0.0,37.79166793823242
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,700,3.1109181256592273,105.18,0.333577424287796,0.24300116300582886,0.3399922847747803,0.09462573379278183,0.408978670835495,0.8158270716667175,3.1924304962158203,6.611356258392334,0.0035432351287454367,0.0012529301457107067,0.2083333432674408,6.0416669845581055,0.0,37.75
