Configuration,Run ID,_step,Metrics/motion/error_anchor_pos,Metrics/motion/error_anchor_rot,Metrics/motion/error_body_pos,Metrics/motion/error_body_rot,Metrics/motion/error_body_lin_vel,Metrics/motion/error_body_ang_vel,Episode_Reward/action_rate_l2,Episode_Reward/joint_limit,Episode_Reward/self_collisions
No global root,09yrh4qp,387,0.44654005765914917,0.5437586307525635,0.2055351734161377,0.6486828327178955,1.509251356124878,4.062649726867676,-0.04190283641219139,-0.001062062568962574,-0.0012696352787315845
No global root,09yrh4qp,388,0.446735680103302,0.5489785671234131,0.20534101128578186,0.6480451226234436,1.507757544517517,4.069592475891113,-0.04203537106513977,-0.0009848728077486157,-0.0012851315550506115
No global root,09yrh4qp,389,0.44644126296043396,0.5498965978622437,0.20543068647384644,0.6501770615577698,1.5114696025848389,4.039859771728516,-0.042196355760097504,-0.0009949778905138373,-0.0016111887525767088
No global root,09yrh4qp,390,0.450275182723999,0.550452709197998,0.20632138848304749,0.6494214534759521,1.5219615697860718,4.05901575088501,-0.042517609894275665,-0.0009996413718909025,-0.00344252260401845
No global root,09yrh4qp,391,0.4507680833339691,0.5500054359436035,0.20744597911834717,0.6545450091362,1.5204399824142456,4.073960304260254,-0.04246622323989868,-0.001039800699800253,-0.002241244073957205
No global root,09yrh4qp,392,0.44346103072166443,0.5393573641777039,0.20499712228775024,0.6502169966697693,1.5092599391937256,4.069484233856201,-0.041621726006269455,-0.0009742183610796928,-0.0022521570790559053
No global root,09yrh4qp,393,0.4571463465690613,0.5538583397865295,0.2080899477005005,0.6507565379142761,1.5324649810791016,4.0400543212890625,-0.042999573051929474,-0.001089448924176395,-0.0023261653259396553
No global root,09yrh4qp,394,0.4471498727798462,0.5523359179496765,0.20637297630310059,0.6543257236480713,1.5212011337280273,4.055938243865967,-0.04194428026676178,-0.0010677948594093323,-0.0016725457971915603
No global root,09yrh4qp,395,0.4618850350379944,0.5556411743164062,0.21059679985046387,0.6574633717536926,1.5402339696884155,4.041844367980957,-0.04383078217506409,-0.0011321465717628598,-0.0019236793741583824
No global root,09yrh4qp,396,0.4497089982032776,0.555319607257843,0.20624111592769623,0.6530766487121582,1.5192382335662842,4.040226459503174,-0.04212754964828491,-0.0010802650358527899,-0.0015244621317833662
No global root,09yrh4qp,397,0.4635283350944519,0.559627115726471,0.209369957447052,0.6568704843521118,1.5353446006774902,4.066617965698242,-0.042733751237392426,-0.0011037391377612948,-0.00162073178216815
No global root,09yrh4qp,398,0.4632192552089691,0.5545361638069153,0.20972836017608643,0.6602778434753418,1.534912347793579,4.0430521965026855,-0.04284338653087616,-0.0012420490384101868,-0.001349297584965825
No global root,09yrh4qp,399,0.4558119773864746,0.5517059564590454,0.20837228000164032,0.6626589298248291,1.5267232656478882,4.024627685546875,-0.04212739318609238,-0.0011192080564796925,-0.0015923541504889727
No global root,09yrh4qp,400,0.45854052901268005,0.5543529391288757,0.20943878591060638,0.6617367267608643,1.5328154563903809,4.064083099365234,-0.043100740760564804,-0.0011502624256536365,-0.0017998571274802089
No global root,09yrh4qp,401,0.45910733938217163,0.549446702003479,0.20924359560012817,0.6602892875671387,1.529381513595581,3.986017942428589,-0.04301677271723747,-0.0012666868278756738,-0.0014655230334028602
No global root,09yrh4qp,402,0.4615941643714905,0.5624986886978149,0.210624560713768,0.6629132032394409,1.5352128744125366,4.033470630645752,-0.04345439001917839,-0.001256819348782301,-0.0019208728335797787
No global root,09yrh4qp,403,0.4638352394104004,0.5604215860366821,0.21107786893844604,0.6613343954086304,1.54542875289917,4.042430400848389,-0.043561629951000214,-0.0012868201592937112,-0.001973215024918318
No global root,09yrh4qp,404,0.46870145201683044,0.5633821487426758,0.21236936748027802,0.6638386249542236,1.5442408323287964,4.034684181213379,-0.04392930492758751,-0.0012256004847586155,-0.0026496851351112127
No global root,09yrh4qp,405,0.4730257987976074,0.5669000148773193,0.21227459609508514,0.6677577495574951,1.5549497604370117,4.021109580993652,-0.04357033967971802,-0.0011777682229876518,-0.002084707375615835
No global root,09yrh4qp,406,0.4648864269256592,0.5581440925598145,0.2117372453212738,0.6641910076141357,1.5395050048828125,3.9757184982299805,-0.04369460791349411,-0.001221677870489657,-0.0007751542143523693
No global root,09yrh4qp,407,0.47169822454452515,0.5696143507957458,0.21273784339427948,0.6680444478988647,1.5520026683807373,4.022314548492432,-0.04390585422515869,-0.0011300172191113234,-0.003415710059925914
No global root,09yrh4qp,408,0.4696734845638275,0.5615001916885376,0.21350285410881042,0.6709867715835571,1.5493860244750977,4.020315170288086,-0.04420711100101471,-0.0012680792715400457,-0.0018799322424456477
No global root,09yrh4qp,409,0.4699137210845947,0.5656533241271973,0.21396484971046448,0.6730670928955078,1.5548715591430664,3.969611644744873,-0.04357662424445152,-0.0012325451243668795,-0.0014094039797782898
No global root,09yrh4qp,410,0.47722047567367554,0.5722689032554626,0.21472887694835663,0.6772862672805786,1.5584290027618408,4.008017539978027,-0.044616203755140305,-0.0012189772678539157,-0.0018907419871538877
No global root,09yrh4qp,411,0.4734955430030823,0.5654587745666504,0.21408113837242126,0.6672966480255127,1.5467596054077148,3.974874496459961,-0.04457426071166992,-0.0012693862663581967,-0.0022364757023751736
No global root,09yrh4qp,412,0.48263105750083923,0.577042818069458,0.21658512949943542,0.6803213953971863,1.5751457214355469,4.0318922996521,-0.04468708485364914,-0.0012475646799430251,-0.0015873181400820613
No global root,09yrh4qp,413,0.4733044505119324,0.5683395266532898,0.2157377451658249,0.673755407333374,1.565496802330017,4.008027076721191,-0.04413769394159317,-0.001235447358340025,-0.0020053437910974026
No global root,09yrh4qp,414,0.47204598784446716,0.5714979767799377,0.21537244319915771,0.6770102977752686,1.5586227178573608,4.001829147338867,-0.04391331598162651,-0.001116455066949129,-0.0014290902763605118
No global root,09yrh4qp,415,0.47472113370895386,0.5688925981521606,0.21576420962810516,0.6756510734558105,1.568912386894226,3.994969129562378,-0.04423810541629791,-0.0011970691848546267,-0.001741369953379035
No global root,09yrh4qp,416,0.480967253446579,0.5675857663154602,0.21686962246894836,0.6797040700912476,1.5799368619918823,4.007057189941406,-0.04329041764140129,-0.001205196836963296,-0.0015336757060140371
No global root,09yrh4qp,417,0.4729273021221161,0.5715909004211426,0.21555420756340027,0.6734253764152527,1.5569064617156982,4.007754802703857,-0.044293396174907684,-0.0013313674135133624,-0.003095086431130767
No global root,09yrh4qp,418,0.47911882400512695,0.5717295408248901,0.21717266738414764,0.6796033382415771,1.5700725317001343,3.978766441345215,-0.04493162781000137,-0.001377238892018795,-0.002080664038658142
No global root,09yrh4qp,419,0.4800647497177124,0.5743800401687622,0.2179907262325287,0.6779239177703857,1.5775747299194336,3.9772934913635254,-0.044212982058525085,-0.0012871457729488611,-0.001368206343613565
No global root,09yrh4qp,420,0.47784289717674255,0.565028190612793,0.21717381477355957,0.6740119457244873,1.5661160945892334,3.9703128337860107,-0.04453759640455246,-0.0013487882679328322,-0.0017571303760632873
No global root,09yrh4qp,421,0.47821223735809326,0.5810334086418152,0.21823975443840027,0.6785013675689697,1.5763487815856934,3.9958178997039795,-0.04410983622074127,-0.0013007887173444033,-0.0019764197058975697
No global root,09yrh4qp,422,0.48827072978019714,0.5811963677406311,0.21939542889595032,0.6830390691757202,1.5783607959747314,3.9799633026123047,-0.045028313994407654,-0.001273510279133916,-0.0017790872370824218
No global root,09yrh4qp,423,0.4841948449611664,0.5750433206558228,0.21912062168121338,0.6834497451782227,1.5789031982421875,3.975198745727539,-0.04399669170379639,-0.0013478653272613883,-0.0015333443880081177
No global root,09yrh4qp,424,0.4887787997722626,0.5754668712615967,0.22070437669754028,0.6773227453231812,1.586686134338379,3.9727320671081543,-0.04481875151395798,-0.0013038510223850608,-0.0011984214652329683
No global root,09yrh4qp,425,0.48500388860702515,0.5673627853393555,0.21713769435882568,0.6741969585418701,1.5743569135665894,3.945751190185547,-0.04442429170012474,-0.001306395512074232,-0.0018233427545055747
No global root,09yrh4qp,426,0.47800230979919434,0.5741415619850159,0.21809130907058716,0.6795913577079773,1.564448356628418,3.981168746948242,-0.04450008273124695,-0.0012653616722673178,-0.0024603891652077436
No global root,09yrh4qp,427,0.4818735718727112,0.5749354958534241,0.219366192817688,0.681139349937439,1.5770206451416016,3.953805446624756,-0.044686608016490936,-0.0012631705030798912,-0.0021780789829790592
No global root,09yrh4qp,428,0.4883350729942322,0.5820254683494568,0.2201007604598999,0.6785666346549988,1.579144835472107,3.9667577743530273,-0.04509996622800827,-0.0013115149922668934,-0.001787444925867021
No global root,09yrh4qp,429,0.48615965247154236,0.5678279399871826,0.21945759654045105,0.6800539493560791,1.588191032409668,3.9521803855895996,-0.04531724378466606,-0.001348604797385633,-0.0017173811793327332
No global root,09yrh4qp,430,0.4836251735687256,0.5692517757415771,0.2201828807592392,0.6760703921318054,1.5796096324920654,3.9488494396209717,-0.04476118087768555,-0.0013862688792869449,-0.002097519114613533
No global root,09yrh4qp,431,0.48815664649009705,0.5840091109275818,0.22046780586242676,0.6832394599914551,1.5777699947357178,3.9653501510620117,-0.04536445438861847,-0.0011887344298884273,-0.0014706592774018645
No global root,09yrh4qp,432,0.49426087737083435,0.5759710073471069,0.22279885411262512,0.6920299530029297,1.6018972396850586,3.9489142894744873,-0.045923858880996704,-0.0013303824234753847,-0.0033632884733378887
No global root,09yrh4qp,433,0.4932364821434021,0.5782115459442139,0.2231503576040268,0.6847705841064453,1.591064453125,3.967689037322998,-0.045919209718704224,-0.001332463463768363,-0.0014476155629381537
No global root,09yrh4qp,434,0.4858851432800293,0.5776990652084351,0.22096508741378784,0.6847798228263855,1.576525092124939,3.9487006664276123,-0.04527701064944267,-0.001313281711190939,-0.002423328347504139
No global root,09yrh4qp,435,0.4944276809692383,0.5815571546554565,0.2226720154285431,0.689536452293396,1.5945433378219604,3.9495952129364014,-0.0445186123251915,-0.001280351891182363,-0.004742974415421486
No global root,09yrh4qp,436,0.4920125901699066,0.5706033706665039,0.2207561731338501,0.6811856031417847,1.5971131324768066,3.960092544555664,-0.04529869556427002,-0.001439400715753436,-0.0032809539698064327
No global root,09yrh4qp,437,0.48758190870285034,0.5717686414718628,0.22079801559448242,0.6842138171195984,1.582790732383728,3.9269464015960693,-0.04487539827823639,-0.0012809806503355503,-0.0023258505389094353
No global root,09yrh4qp,438,0.49490946531295776,0.5739809274673462,0.22305718064308167,0.6873146295547485,1.6072907447814941,3.9421281814575195,-0.04560336098074913,-0.001383244409225881,-0.001635535852983594
No global root,09yrh4qp,439,0.5007319450378418,0.5854248404502869,0.22439174354076385,0.6873118877410889,1.6002233028411865,3.9372451305389404,-0.046095363795757294,-0.0014789135893806815,-0.0022265200968831778
No global root,09yrh4qp,440,0.4978601634502411,0.5718675851821899,0.22342917323112488,0.6853760480880737,1.6157710552215576,3.953551769256592,-0.04636162519454956,-0.001436189515516162,-0.0020878599025309086
No global root,09yrh4qp,441,0.49724888801574707,0.5804487466812134,0.22410514950752258,0.6887058019638062,1.6112995147705078,3.9618148803710938,-0.04609828442335129,-0.0012970396783202887,-0.001975236926227808
No global root,09yrh4qp,442,0.5018292665481567,0.5834009051322937,0.2242247313261032,0.6836978793144226,1.6042706966400146,3.9005489349365234,-0.04676976054906845,-0.001388105796650052,-0.0023654112592339516
No global root,09yrh4qp,443,0.4989112615585327,0.5793569087982178,0.22304324805736542,0.6863788366317749,1.5994586944580078,3.949871063232422,-0.045939069241285324,-0.0012802155688405037,-0.0016373064136132598
No global root,09yrh4qp,444,0.4964650571346283,0.5667112469673157,0.22352707386016846,0.6915969848632812,1.6099895238876343,3.9659857749938965,-0.04609102010726929,-0.0014523820718750358,-0.0038180877454578876
No global root,09yrh4qp,445,0.5089966654777527,0.5823913812637329,0.2254427671432495,0.6910539865493774,1.6281412839889526,3.9286868572235107,-0.04624314606189728,-0.001394650200381875,-0.002722285222262144
No global root,09yrh4qp,446,0.4981550872325897,0.5789567232131958,0.22158686816692352,0.6838757991790771,1.5896724462509155,3.880305767059326,-0.04579014703631401,-0.0012911686208099127,-0.005325447302311659
No global root,09yrh4qp,447,0.5050753355026245,0.5783621668815613,0.22444865107536316,0.6895806789398193,1.6194372177124023,3.9150328636169434,-0.04698871821165085,-0.0013812188990414143,-0.0021437567193061113
No global root,09yrh4qp,448,0.5036562085151672,0.577559232711792,0.2244528830051422,0.6880670785903931,1.615729570388794,3.897679328918457,-0.0464581660926342,-0.0014028996229171753,-0.0030380068346858025
No global root,09yrh4qp,449,0.5007096529006958,0.5760020613670349,0.22353553771972656,0.6859566569328308,1.615831732749939,3.9091014862060547,-0.04700490087270737,-0.001458968734368682,-0.0017669008811935782
No global root,09yrh4qp,450,0.50568687915802,0.5784165859222412,0.22551488876342773,0.6887334585189819,1.6142098903656006,3.951571226119995,-0.046751976013183594,-0.0014768471010029316,-0.001681540859863162
No global root,09yrh4qp,451,0.5023742914199829,0.5645860433578491,0.22552351653575897,0.6882225275039673,1.6260908842086792,3.876354932785034,-0.04598046466708183,-0.0015159300528466702,-0.0035112060140818357
No global root,09yrh4qp,452,0.5121195912361145,0.5805311799049377,0.22839927673339844,0.7009806632995605,1.6451869010925293,3.922410488128662,-0.04705747961997986,-0.0015944823389872909,-0.003458971856161952
No global root,09yrh4qp,453,0.5084221959114075,0.5743649005889893,0.2267017364501953,0.6913482546806335,1.6250284910202026,3.93342661857605,-0.04739941656589508,-0.0015698603820055723,-0.0013404525816440582
No global root,09yrh4qp,454,0.5207800269126892,0.5888448357582092,0.2287837564945221,0.695404052734375,1.6503536701202393,3.9406380653381348,-0.047623664140701294,-0.001571368775330484,-0.001582927769050002
No global root,09yrh4qp,455,0.5162497758865356,0.5775203704833984,0.22812065482139587,0.6989407539367676,1.6367335319519043,3.940007209777832,-0.047891438007354736,-0.001665958552621305,-0.0021030916832387447
No global root,09yrh4qp,456,0.5080258846282959,0.5662448406219482,0.22537946701049805,0.6965014338493347,1.625637412071228,3.8877391815185547,-0.047457918524742126,-0.0015776949003338814,-0.0016945155803114176
No global root,09yrh4qp,457,0.5112735033035278,0.5741879940032959,0.22762367129325867,0.6996334791183472,1.6421892642974854,3.952254056930542,-0.04702260345220566,-0.0015919599682092667,-0.0028614471666514874
No global root,09yrh4qp,458,0.5163151025772095,0.5863810777664185,0.22963154315948486,0.7009190320968628,1.6428375244140625,3.9182586669921875,-0.04803593084216118,-0.0018339705420657992,-0.0033766699489206076
No global root,09yrh4qp,459,0.5091261863708496,0.5757198333740234,0.22741878032684326,0.7020586729049683,1.6353604793548584,3.920286178588867,-0.04787316918373108,-0.001924476120620966,-0.004617596976459026
No global root,09yrh4qp,460,0.5162901878356934,0.5838316082954407,0.23070693016052246,0.7061547636985779,1.6499732732772827,3.9317786693573,-0.048395685851573944,-0.002042696811258793,-0.002285981085151434
No global root,09yrh4qp,461,0.518738865852356,0.5699871778488159,0.22956052422523499,0.6975743174552917,1.6450490951538086,3.9372811317443848,-0.04778003692626953,-0.0018999859457835555,-0.0033182266633957624
