Configuration,Run ID,_step,Metrics/motion/error_anchor_pos,Metrics/motion/error_anchor_rot,Metrics/motion/error_body_pos,Metrics/motion/error_body_rot,Metrics/motion/error_body_lin_vel,Metrics/motion/error_body_ang_vel,Episode_Reward/action_rate_l2,Episode_Reward/joint_limit,Episode_Reward/self_collisions
No self collision,q2l4sxxn,653,0.6539636850357056,0.3240428864955902,0.21436159312725067,0.7598602175712585,1.6953096389770508,4.871885299682617,-0.34886348247528076,-0.018034785985946655,0
No self collision,q2l4sxxn,654,0.6725493669509888,0.3043997883796692,0.20731234550476074,0.7434686422348022,1.6969761848449707,4.757120609283447,-0.37707266211509705,-0.018673984333872795,0
No self collision,q2l4sxxn,655,0.6840629577636719,0.30794206261634827,0.21075966954231262,0.7417194843292236,1.7046144008636475,4.717885971069336,-0.3935388922691345,-0.0204034261405468,0
No self collision,q2l4sxxn,656,0.6587027311325073,0.31741124391555786,0.20814308524131775,0.7372610569000244,1.6273316144943237,4.674076557159424,-0.3758264482021332,-0.019668035209178925,0
No self collision,q2l4sxxn,657,0.620966911315918,0.3203633427619934,0.20855045318603516,0.7339751124382019,1.6349561214447021,4.708484172821045,-0.3610106408596039,-0.018630925565958023,0
No self collision,q2l4sxxn,658,0.6643973588943481,0.3182985186576843,0.2137865275144577,0.7423033714294434,1.7066574096679688,4.870748043060303,-0.3732551038265228,-0.020296519622206688,0
No self collision,q2l4sxxn,659,0.6313638687133789,0.31894373893737793,0.20018897950649261,0.715471625328064,1.640570878982544,4.762293815612793,-0.3946528434753418,-0.020674657076597214,0
No self collision,q2l4sxxn,660,0.6435741782188416,0.3055875897407532,0.20620588958263397,0.7228879928588867,1.6516046524047852,4.748743057250977,-0.3902544379234314,-0.020564064383506775,0
No self collision,q2l4sxxn,661,0.6851696968078613,0.31839120388031006,0.20775648951530457,0.7378582954406738,1.6516375541687012,4.731776714324951,-0.3801226019859314,-0.020309336483478546,0
No self collision,q2l4sxxn,662,0.6880602836608887,0.321473628282547,0.21378177404403687,0.75101637840271,1.7286709547042847,4.890636444091797,-0.3721316456794739,-0.01953844539821148,0
No self collision,q2l4sxxn,663,0.6386069655418396,0.3284767270088196,0.2089967429637909,0.7433821558952332,1.6738064289093018,4.763637542724609,-0.3684816360473633,-0.02010694146156311,0
No self collision,q2l4sxxn,664,0.6425908803939819,0.3359053134918213,0.21138617396354675,0.734578013420105,1.6473760604858398,4.826239585876465,-0.3543033003807068,-0.020201120525598526,0
No self collision,q2l4sxxn,665,0.687677264213562,0.30587154626846313,0.20478162169456482,0.721051812171936,1.6570568084716797,4.721037864685059,-0.3909021317958832,-0.021708263084292412,0
No self collision,q2l4sxxn,666,0.6424000263214111,0.3141263425350189,0.2072083204984665,0.7365173101425171,1.6670351028442383,4.868566513061523,-0.3783361315727234,-0.01953279599547386,0
No self collision,q2l4sxxn,667,0.6406344175338745,0.3184809982776642,0.20923066139221191,0.7430024147033691,1.6892461776733398,4.823638916015625,-0.36743876338005066,-0.019068626686930656,0
No self collision,q2l4sxxn,668,0.634682834148407,0.3312363028526306,0.20159868896007538,0.7319645881652832,1.637335181236267,4.8342509269714355,-0.3748089671134949,-0.019684068858623505,0
No self collision,q2l4sxxn,669,0.6648148894309998,0.31523481011390686,0.20342759788036346,0.722294807434082,1.6674264669418335,4.714339256286621,-0.3980802893638611,-0.01909635215997696,0
No self collision,q2l4sxxn,670,0.6395211219787598,0.3244953453540802,0.20389744639396667,0.7363566160202026,1.6257374286651611,4.826981067657471,-0.3819321393966675,-0.020079365000128746,0
No self collision,q2l4sxxn,671,0.6252946853637695,0.32563719153404236,0.20470546185970306,0.7269479632377625,1.6312472820281982,4.83177375793457,-0.3884631097316742,-0.020535092800855637,0
No self collision,q2l4sxxn,672,0.6603790521621704,0.3233319818973541,0.21020685136318207,0.7394143342971802,1.6772279739379883,4.861406326293945,-0.3746364116668701,-0.01940329372882843,0
No self collision,q2l4sxxn,673,0.6529401540756226,0.32277029752731323,0.20575019717216492,0.7335614562034607,1.6499685049057007,4.771720886230469,-0.39528411626815796,-0.01997736096382141,0
No self collision,q2l4sxxn,674,0.6750103831291199,0.31453847885131836,0.20471446216106415,0.7117061018943787,1.6622475385665894,4.7134108543396,-0.37455520033836365,-0.01931113749742508,0
No self collision,q2l4sxxn,675,0.6264783143997192,0.3145062327384949,0.20259970426559448,0.731887698173523,1.6736921072006226,4.822280406951904,-0.36880791187286377,-0.019189447164535522,0
No self collision,q2l4sxxn,676,0.6291365623474121,0.30536961555480957,0.20052942633628845,0.7146334648132324,1.629596471786499,4.889074325561523,-0.4030689597129822,-0.019895827397704124,0
No self collision,q2l4sxxn,677,0.6657659411430359,0.300535649061203,0.2025577276945114,0.729651689529419,1.6381953954696655,4.769696235656738,-0.3970004916191101,-0.02072811871767044,0
No self collision,q2l4sxxn,678,0.6437709927558899,0.3088824152946472,0.20247817039489746,0.7316495776176453,1.6682608127593994,4.879779815673828,-0.3895932137966156,-0.02008707821369171,0
No self collision,q2l4sxxn,679,0.6420914530754089,0.3040759265422821,0.1995469033718109,0.7161558866500854,1.637592077255249,4.867282867431641,-0.41598010063171387,-0.02073032036423683,0
No self collision,q2l4sxxn,680,0.629602313041687,0.3283711075782776,0.20904318988323212,0.7387175559997559,1.6883914470672607,5.0024237632751465,-0.3820831775665283,-0.019331306219100952,0
No self collision,q2l4sxxn,681,0.6328864693641663,0.32320868968963623,0.20402644574642181,0.7314766645431519,1.6781967878341675,4.887511253356934,-0.39253973960876465,-0.019159546121954918,0
No self collision,q2l4sxxn,682,0.6596325039863586,0.3054543733596802,0.20278416574001312,0.715235710144043,1.6472203731536865,4.781136989593506,-0.41595715284347534,-0.019775390625,0
No self collision,q2l4sxxn,683,0.636427640914917,0.30548927187919617,0.19558517634868622,0.6941806077957153,1.5694540739059448,4.700410842895508,-0.40663179755210876,-0.019370753318071365,0
No self collision,q2l4sxxn,684,0.6714841723442078,0.318337619304657,0.2096770852804184,0.7448148727416992,1.6926840543746948,4.896275520324707,-0.37225931882858276,-0.01845650188624859,0
No self collision,q2l4sxxn,685,0.6645323634147644,0.31274211406707764,0.19642043113708496,0.7033344507217407,1.5837558507919312,4.674539566040039,-0.4290653467178345,-0.020912235602736473,0
No self collision,q2l4sxxn,686,0.6732378005981445,0.3118581771850586,0.2069251835346222,0.7386980056762695,1.651275873184204,4.926131248474121,-0.41151875257492065,-0.020939012989401817,0
No self collision,q2l4sxxn,687,0.6712095737457275,0.31862109899520874,0.20133566856384277,0.7114682197570801,1.6127619743347168,4.80348539352417,-0.40931689739227295,-0.019720174372196198,0
No self collision,q2l4sxxn,688,0.6381431818008423,0.33081015944480896,0.20153149962425232,0.7259477972984314,1.6321048736572266,4.890503406524658,-0.3923354744911194,-0.019242817535996437,0
No self collision,q2l4sxxn,689,0.6514179110527039,0.31709855794906616,0.20186835527420044,0.7170625925064087,1.6271543502807617,4.731618881225586,-0.3943828344345093,-0.018848251551389694,0
No self collision,q2l4sxxn,690,0.624825119972229,0.3073504865169525,0.19663362205028534,0.7122998237609863,1.601977825164795,4.714016914367676,-0.4151260256767273,-0.02008022367954254,0
No self collision,q2l4sxxn,691,0.6710340976715088,0.31371134519577026,0.20337113738059998,0.7235110998153687,1.6375176906585693,4.845830917358398,-0.37885019183158875,-0.018524756655097008,0
No self collision,q2l4sxxn,692,0.6459922194480896,0.3097202479839325,0.19274869561195374,0.7142049074172974,1.6384785175323486,4.800200939178467,-0.4183722138404846,-0.020443342626094818,0
No self collision,q2l4sxxn,693,0.606622576713562,0.3074648678302765,0.19708415865898132,0.7140337824821472,1.6182092428207397,4.820568084716797,-0.39163944125175476,-0.01741631329059601,0
No self collision,q2l4sxxn,694,0.6421738266944885,0.30975693464279175,0.20008477568626404,0.7140558958053589,1.5996979475021362,4.773960590362549,-0.4302852153778076,-0.019920961931347847,0
No self collision,q2l4sxxn,695,0.666423499584198,0.29978519678115845,0.20157691836357117,0.7339967489242554,1.6294517517089844,4.821073532104492,-0.3958289325237274,-0.01921520009636879,0
No self collision,q2l4sxxn,696,0.619174599647522,0.314567893743515,0.1993919312953949,0.7299768328666687,1.6063687801361084,4.855666160583496,-0.4044095277786255,-0.020047806203365326,0
No self collision,q2l4sxxn,697,0.5989917516708374,0.2923738360404968,0.1877010315656662,0.6927018165588379,1.5517032146453857,4.773953914642334,-0.4193083643913269,-0.01934465579688549,0
No self collision,q2l4sxxn,698,0.6225780248641968,0.3028661608695984,0.20192167162895203,0.719348132610321,1.631974697113037,4.837863922119141,-0.3910459876060486,-0.019816968590021133,0
No self collision,q2l4sxxn,699,0.6167647838592529,0.32406342029571533,0.19882695376873016,0.7271078824996948,1.6135330200195312,4.8380608558654785,-0.4120241403579712,-0.020497042685747147,0
No self collision,q2l4sxxn,700,0.6429529190063477,0.31182724237442017,0.20000696182250977,0.7259942889213562,1.605307936668396,4.749298095703125,-0.4024698734283447,-0.02041936293244362,0
No self collision,q2l4sxxn,701,0.6224254369735718,0.30086731910705566,0.1907535046339035,0.7039749026298523,1.5762451887130737,4.78281307220459,-0.42952069640159607,-0.019670959562063217,0
No self collision,q2l4sxxn,702,0.6360559463500977,0.29199573397636414,0.19010481238365173,0.6876004934310913,1.5829294919967651,4.73270320892334,-0.4310534596443176,-0.01967189460992813,0
No self collision,q2l4sxxn,703,0.6217411756515503,0.3024916648864746,0.1955680549144745,0.7080954909324646,1.5968822240829468,4.75455904006958,-0.3907402753829956,-0.018674246966838837,0
No self collision,q2l4sxxn,704,0.6376430988311768,0.31199750304222107,0.19774067401885986,0.7214639186859131,1.6184628009796143,4.798940181732178,-0.3994777798652649,-0.019719071686267853,0
No self collision,q2l4sxxn,705,0.6434483528137207,0.3075021505355835,0.19554764032363892,0.7091261744499207,1.598583459854126,4.7416605949401855,-0.41593238711357117,-0.02173878252506256,0
No self collision,q2l4sxxn,706,0.6220637559890747,0.3038814663887024,0.1942843645811081,0.7020366191864014,1.5768250226974487,4.762714385986328,-0.4125392436981201,-0.020360181108117104,0
No self collision,q2l4sxxn,707,0.6329634785652161,0.30235594511032104,0.1970357745885849,0.708916187286377,1.580762267112732,4.7695536613464355,-0.41389426589012146,-0.021263819187879562,0
No self collision,q2l4sxxn,708,0.6140604615211487,0.30617401003837585,0.1921464055776596,0.6999179720878601,1.5822420120239258,4.825761795043945,-0.41658198833465576,-0.020520750433206558,0
No self collision,q2l4sxxn,709,0.6319350004196167,0.3169237971305847,0.2030673623085022,0.7326545715332031,1.6289699077606201,4.80164098739624,-0.4011615216732025,-0.021095387637615204,0
No self collision,q2l4sxxn,710,0.621543288230896,0.3092431426048279,0.1930183619260788,0.6909830570220947,1.57875394821167,4.735661506652832,-0.4147631525993347,-0.021117113530635834,0
No self collision,q2l4sxxn,711,0.5989771485328674,0.2967234253883362,0.18849170207977295,0.6937136054039001,1.5535647869110107,4.792142868041992,-0.4357297420501709,-0.02171863242983818,0
No self collision,q2l4sxxn,712,0.6158809661865234,0.294385701417923,0.1890697181224823,0.6863584518432617,1.5542839765548706,4.701859474182129,-0.4440230131149292,-0.023781009018421173,0
No self collision,q2l4sxxn,713,0.6373147964477539,0.30262431502342224,0.19213613867759705,0.7006589770317078,1.583544135093689,4.831350326538086,-0.4315027594566345,-0.023057041689753532,0
No self collision,q2l4sxxn,714,0.6651960611343384,0.3136855363845825,0.19067876040935516,0.7059707641601562,1.5932739973068237,4.824316024780273,-0.42259058356285095,-0.023634329438209534,0
No self collision,q2l4sxxn,715,0.6346607208251953,0.30250105261802673,0.19462482631206512,0.703010082244873,1.5785024166107178,4.69045352935791,-0.4360694885253906,-0.025073504075407982,0
No self collision,q2l4sxxn,716,0.6319677233695984,0.2998517155647278,0.19105945527553558,0.6994565725326538,1.6089627742767334,4.809865951538086,-0.4260757863521576,-0.024649254977703094,0
No self collision,q2l4sxxn,717,0.6229381561279297,0.30884552001953125,0.19010210037231445,0.6890103220939636,1.5728187561035156,4.783775329589844,-0.44444388151168823,-0.025556957349181175,0
No self collision,q2l4sxxn,718,0.635482668876648,0.3071613311767578,0.19842290878295898,0.7158762812614441,1.6240499019622803,4.860111236572266,-0.42769432067871094,-0.023952482268214226,0
No self collision,q2l4sxxn,719,0.6042352914810181,0.3111439347267151,0.19476765394210815,0.7129336595535278,1.5933992862701416,4.968419551849365,-0.42703765630722046,-0.024970827624201775,0
No self collision,q2l4sxxn,720,0.6634410619735718,0.31657540798187256,0.1991719901561737,0.7207250595092773,1.6378778219223022,4.891048908233643,-0.4228103756904602,-0.02365661785006523,0
No self collision,q2l4sxxn,721,0.6419887542724609,0.29773861169815063,0.19437822699546814,0.7102831602096558,1.594064474105835,4.954683303833008,-0.44476598501205444,-0.025641724467277527,0
No self collision,q2l4sxxn,722,0.6620587706565857,0.3093506395816803,0.19908815622329712,0.7044550776481628,1.6279497146606445,4.856746196746826,-0.42980122566223145,-0.02351909503340721,0
No self collision,q2l4sxxn,723,0.6413218975067139,0.29569166898727417,0.19299131631851196,0.6989828944206238,1.5697864294052124,4.742135047912598,-0.43625664710998535,-0.025132596492767334,0
No self collision,q2l4sxxn,724,0.6051040291786194,0.31355395913124084,0.1925966739654541,0.714889407157898,1.6224870681762695,4.854866027832031,-0.43380093574523926,-0.02532164379954338,0
No self collision,q2l4sxxn,725,0.6452157497406006,0.30900561809539795,0.19671183824539185,0.7098126411437988,1.6369727849960327,4.786565780639648,-0.42127689719200134,-0.024410156533122063,0
No self collision,q2l4sxxn,726,0.5994536876678467,0.30509012937545776,0.1879190057516098,0.686460018157959,1.5536588430404663,4.732186317443848,-0.43586379289627075,-0.02426580712199211,0
No self collision,q2l4sxxn,727,0.5702672004699707,0.31282538175582886,0.19551430642604828,0.7048611640930176,1.6015905141830444,4.796283721923828,-0.4321231245994568,-0.02472364529967308,0
No self collision,q2l4sxxn,728,0.6007272601127625,0.29851284623146057,0.1864922046661377,0.6773688197135925,1.5671629905700684,4.758946895599365,-0.44917869567871094,-0.024397969245910645,0
No self collision,q2l4sxxn,729,0.6071790456771851,0.3153841197490692,0.19474129378795624,0.7150568962097168,1.5880451202392578,4.909411907196045,-0.40062594413757324,-0.023916056379675865,0
No self collision,q2l4sxxn,730,0.655200719833374,0.3155050277709961,0.19453760981559753,0.6989274024963379,1.5845191478729248,4.7386932373046875,-0.46086105704307556,-0.025222888216376305,0
No self collision,q2l4sxxn,731,0.647973895072937,0.31370973587036133,0.19871918857097626,0.7106417417526245,1.6405541896820068,4.796661853790283,-0.43157967925071716,-0.024774592369794846,0
No self collision,q2l4sxxn,732,0.6161891222000122,0.3051547408103943,0.19383899867534637,0.6959671974182129,1.614111304283142,4.847208023071289,-0.4267042577266693,-0.024241354316473007,0
No self collision,q2l4sxxn,733,0.6273049116134644,0.3014186918735504,0.1900014877319336,0.691777229309082,1.5598586797714233,4.710633277893066,-0.46303439140319824,-0.027334239333868027,0
No self collision,q2l4sxxn,734,0.6153974533081055,0.31342414021492004,0.19567649066448212,0.7081906795501709,1.6054134368896484,4.805368900299072,-0.41425859928131104,-0.024045482277870178,0
No self collision,q2l4sxxn,735,0.6365535855293274,0.3143268823623657,0.19489091634750366,0.7072014808654785,1.6057100296020508,4.77425479888916,-0.4315090775489807,-0.025502637028694153,0
No self collision,q2l4sxxn,736,0.6305192708969116,0.30714863538742065,0.19765529036521912,0.7016502618789673,1.610236406326294,4.813896656036377,-0.41696661710739136,-0.023246673867106438,0
No self collision,q2l4sxxn,737,0.6280367374420166,0.296589732170105,0.1943666636943817,0.7041707038879395,1.628596305847168,4.87656831741333,-0.4413776397705078,-0.025175701826810837,0
No self collision,q2l4sxxn,738,0.6267732381820679,0.3039688766002655,0.2020811289548874,0.7280420064926147,1.6206207275390625,4.873693466186523,-0.42162859439849854,-0.023706121370196342,0
No self collision,q2l4sxxn,739,0.6307491064071655,0.3046766519546509,0.19847145676612854,0.7221030592918396,1.6309704780578613,4.855232238769531,-0.43323230743408203,-0.023072194308042526,0
