Configuration,Run ID,_step,Metrics/motion/error_anchor_pos,Metrics/motion/error_anchor_rot,Metrics/motion/error_body_pos,Metrics/motion/error_body_rot,Metrics/motion/error_body_lin_vel,Metrics/motion/error_body_ang_vel,Episode_Reward/action_rate_l2,Episode_Reward/joint_limit,Episode_Reward/self_collisions
Full,p5jxr34o,627,0.6635936498641968,0.33690929412841797,0.23412621021270752,0.7708761096000671,1.8056583404541016,4.373635292053223,-0.1749332845211029,-0.008476941846311092,-0.0051122442819178104
Full,p5jxr34o,628,0.662158191204071,0.33774250745773315,0.2361968457698822,0.7857874631881714,1.7906444072723389,4.355915069580078,-0.17412571609020233,-0.009144040755927563,-0.004978096578270197
Full,p5jxr34o,629,0.6593822240829468,0.3518880009651184,0.23324701189994812,0.7849237322807312,1.7942655086517334,4.475776195526123,-0.17625081539154053,-0.009121580980718136,-0.00565573712810874
Full,p5jxr34o,630,0.6855255961418152,0.3521897494792938,0.23912155628204346,0.7885466814041138,1.8251116275787354,4.5041046142578125,-0.1744978278875351,-0.009148962795734406,-0.008416648954153061
Full,p5jxr34o,631,0.6657938361167908,0.3383437991142273,0.23324814438819885,0.7832249402999878,1.7913868427276611,4.399576187133789,-0.1710418164730072,-0.009146410040557384,-0.003992206417024136
Full,p5jxr34o,632,0.6629215478897095,0.3355250060558319,0.23526631295681,0.7853094339370728,1.7994641065597534,4.398868560791016,-0.1823825091123581,-0.00916139967739582,-0.004326424561440945
Full,p5jxr34o,633,0.6807559728622437,0.3451835811138153,0.23637637495994568,0.7887780070304871,1.7895638942718506,4.366461753845215,-0.18543842434883118,-0.010190325789153576,-0.004957200028002262
Full,p5jxr34o,634,0.6722823977470398,0.3496592938899994,0.23885807394981384,0.7914994955062866,1.7987689971923828,4.446722030639648,-0.17596358060836792,-0.009227092377841473,-0.003947805613279343
Full,p5jxr34o,635,0.7004269361495972,0.35596412420272827,0.23764657974243164,0.7924357652664185,1.833149790763855,4.464903831481934,-0.1787147969007492,-0.009021318517625332,-0.0036362414248287678
Full,p5jxr34o,636,0.6837228536605835,0.344671368598938,0.235807865858078,0.7944809794425964,1.8206720352172852,4.512795925140381,-0.18625590205192566,-0.010069945827126503,-0.006382640451192856
Full,p5jxr34o,637,0.6820483207702637,0.33293017745018005,0.23383669555187225,0.7804524302482605,1.8106231689453125,4.422939777374268,-0.18279847502708435,-0.009117641486227512,-0.0062728761695325375
Full,p5jxr34o,638,0.657775342464447,0.33629435300827026,0.2379235476255417,0.7884044051170349,1.8055261373519897,4.46535587310791,-0.1912088394165039,-0.009885778650641441,-0.004961946979165077
Full,p5jxr34o,639,0.7029876708984375,0.35024210810661316,0.23703786730766296,0.7878125905990601,1.8205175399780273,4.48943567276001,-0.18214051425457,-0.009459572844207287,-0.0049756430089473724
Full,p5jxr34o,640,0.6627655029296875,0.33525770902633667,0.23227626085281372,0.7815443873405457,1.8118704557418823,4.527726173400879,-0.189803346991539,-0.009769946336746216,-0.002781117334961891
Full,p5jxr34o,641,0.6914643049240112,0.3488776385784149,0.2372596710920334,0.7972536087036133,1.8240079879760742,4.521887302398682,-0.1818237602710724,-0.010737194679677486,-0.004446662962436676
Full,p5jxr34o,642,0.6858050227165222,0.3489731252193451,0.23675048351287842,0.7827237844467163,1.8177003860473633,4.523204803466797,-0.20003414154052734,-0.01068001240491867,-0.005539546720683575
Full,p5jxr34o,643,0.6825213432312012,0.3379438817501068,0.23264393210411072,0.7837154269218445,1.7941243648529053,4.4616193771362305,-0.19268929958343506,-0.010621225461363792,-0.005845449864864349
Full,p5jxr34o,644,0.6606032848358154,0.32644230127334595,0.22976897656917572,0.7714113593101501,1.79237961769104,4.466412544250488,-0.1980949491262436,-0.010243596509099007,-0.006455576978623867
Full,p5jxr34o,645,0.6671105623245239,0.33340781927108765,0.23519903421401978,0.7813462018966675,1.8040134906768799,4.54185152053833,-0.1923595666885376,-0.01028702687472105,-0.005911470390856266
Full,p5jxr34o,646,0.6495912075042725,0.33533307909965515,0.2322554588317871,0.7822934985160828,1.7927253246307373,4.492850303649902,-0.20070460438728333,-0.010127168148756027,-0.007329830899834633
Full,p5jxr34o,647,0.6504414081573486,0.3380920886993408,0.23061709105968475,0.7831341028213501,1.7866203784942627,4.5003557205200195,-0.20158442854881287,-0.010892750695347786,-0.0047883326187729836
Full,p5jxr34o,648,0.663983941078186,0.3344966173171997,0.2338307499885559,0.7937573194503784,1.7940993309020996,4.5141520500183105,-0.20536796748638153,-0.010406616143882275,-0.00530383363366127
Full,p5jxr34o,649,0.6820204257965088,0.3482508063316345,0.2363334596157074,0.8000998497009277,1.8133015632629395,4.532949924468994,-0.20408599078655243,-0.010315559804439545,-0.004712214693427086
Full,p5jxr34o,650,0.6819250583648682,0.352938175201416,0.23449641466140747,0.8067775964736938,1.8144334554672241,4.5182390213012695,-0.19563832879066467,-0.010022828355431557,-0.005099845118820667
Full,p5jxr34o,651,0.6565359830856323,0.34302836656570435,0.2306215763092041,0.7904468774795532,1.7808237075805664,4.499625205993652,-0.20537075400352478,-0.010890940204262733,-0.005593623500317335
Full,p5jxr34o,652,0.6492738723754883,0.348618745803833,0.23102036118507385,0.7890967130661011,1.7696561813354492,4.527797222137451,-0.20868393778800964,-0.010411132127046585,-0.005268417298793793
Full,p5jxr34o,653,0.6643140912055969,0.3213326334953308,0.2297544777393341,0.7788977026939392,1.8286484479904175,4.5056610107421875,-0.21517615020275116,-0.01053162943571806,-0.0054817283526062965
Full,p5jxr34o,654,0.6433899402618408,0.33782443404197693,0.23066997528076172,0.784920871257782,1.8043806552886963,4.525788307189941,-0.2130257785320282,-0.010814039036631584,-0.0042913006618618965
Full,p5jxr34o,655,0.6459363698959351,0.3442069888114929,0.23117321729660034,0.7950093150138855,1.8007771968841553,4.558465957641602,-0.2087920904159546,-0.010951025411486626,-0.003915066830813885
Full,p5jxr34o,656,0.6547946929931641,0.34000080823898315,0.23142540454864502,0.7858933210372925,1.791701316833496,4.525505065917969,-0.22350585460662842,-0.01112058013677597,-0.005839572288095951
Full,p5jxr34o,657,0.678485631942749,0.33910834789276123,0.2315773367881775,0.7911073565483093,1.8035075664520264,4.570598602294922,-0.21882334351539612,-0.011263644322752953,-0.005160438362509012
Full,p5jxr34o,658,0.66559898853302,0.34246155619621277,0.2301826924085617,0.7812200784683228,1.796755313873291,4.54771089553833,-0.21657776832580566,-0.011268342845141888,-0.0072090523317456245
Full,p5jxr34o,659,0.6666781306266785,0.3436310887336731,0.22703425586223602,0.7805261611938477,1.7979158163070679,4.563148498535156,-0.21182066202163696,-0.011516638100147247,-0.006006221286952496
Full,p5jxr34o,660,0.6646680235862732,0.34375709295272827,0.23142486810684204,0.7831863164901733,1.7841780185699463,4.512631416320801,-0.2276533842086792,-0.012236684560775757,-0.006538377609103918
Full,p5jxr34o,661,0.65174400806427,0.32977187633514404,0.22931747138500214,0.7824479937553406,1.8007944822311401,4.492544174194336,-0.21190521121025085,-0.011434664949774742,-0.004341445863246918
Full,p5jxr34o,662,0.6560815572738647,0.337441623210907,0.2294972985982895,0.7757312655448914,1.7768882513046265,4.5406599044799805,-0.22021465003490448,-0.01190410740673542,-0.005178204271942377
Full,p5jxr34o,663,0.684276819229126,0.33886057138442993,0.23316805064678192,0.7952793836593628,1.8272641897201538,4.553089141845703,-0.22385287284851074,-0.01174557488411665,-0.0040385425090789795
Full,p5jxr34o,664,0.6705535650253296,0.3361022472381592,0.2307066172361374,0.7917388677597046,1.8091357946395874,4.5481767654418945,-0.22653937339782715,-0.012254340574145317,-0.005762544926255941
Full,p5jxr34o,665,0.6775957942008972,0.34496229887008667,0.2332921028137207,0.8003410696983337,1.8128602504730225,4.580382347106934,-0.23561391234397888,-0.011829165741801262,-0.005303928162902594
Full,p5jxr34o,666,0.6765168905258179,0.3309992551803589,0.23423783481121063,0.7964065074920654,1.8101096153259277,4.507792949676514,-0.22875988483428955,-0.012081049382686615,-0.010596094653010368
Full,p5jxr34o,667,0.6993755102157593,0.35423779487609863,0.23469969630241394,0.8035485148429871,1.8161134719848633,4.552128314971924,-0.21973147988319397,-0.01201421394944191,-0.007085037417709827
Full,p5jxr34o,668,0.6618138551712036,0.3459716737270355,0.23471444845199585,0.7994717359542847,1.7940376996994019,4.62404727935791,-0.21760420501232147,-0.012017481029033661,-0.0044671944342553616
Full,p5jxr34o,669,0.6618987321853638,0.34266823530197144,0.22925257682800293,0.7944180369377136,1.7909314632415771,4.583561897277832,-0.22790315747261047,-0.01174122653901577,-0.00573885440826416
Full,p5jxr34o,670,0.6666773557662964,0.33763259649276733,0.22814306616783142,0.7938805818557739,1.7898281812667847,4.533687114715576,-0.22130343317985535,-0.011845201253890991,-0.005666449666023254
Full,p5jxr34o,671,0.6816014051437378,0.3519495725631714,0.2329692542552948,0.8012896776199341,1.793816328048706,4.562469482421875,-0.21652844548225403,-0.011064908467233181,-0.008100895211100578
Full,p5jxr34o,672,0.6736736297607422,0.34902459383010864,0.23316852748394012,0.7950901985168457,1.7874243259429932,4.526959419250488,-0.21907520294189453,-0.011792322620749474,-0.005526135675609112
Full,p5jxr34o,673,0.6761448383331299,0.3426670432090759,0.23289351165294647,0.7973477244377136,1.8123559951782227,4.638720989227295,-0.22754567861557007,-0.012335731647908688,-0.004663354251533747
Full,p5jxr34o,674,0.6669797897338867,0.34342336654663086,0.23011718690395355,0.7932024002075195,1.8068193197250366,4.671286582946777,-0.21699759364128113,-0.011729858815670013,-0.006090949289500713
Full,p5jxr34o,675,0.6895726919174194,0.3469972610473633,0.23092743754386902,0.792768657207489,1.8226274251937866,4.660553932189941,-0.21187929809093475,-0.011498081497848034,-0.006548821926116943
Full,p5jxr34o,676,0.6950146555900574,0.3496994376182556,0.2324794977903366,0.8036459684371948,1.84164559841156,4.665721416473389,-0.22737085819244385,-0.012804461643099785,-0.004885280504822731
Full,p5jxr34o,677,0.6703259348869324,0.34592145681381226,0.23162665963172913,0.8038038015365601,1.809295415878296,4.651854515075684,-0.24261412024497986,-0.012215162627398968,-0.005762893706560135
Full,p5jxr34o,678,0.6759748458862305,0.3445896804332733,0.22407567501068115,0.7902883887290955,1.7760381698608398,4.533506393432617,-0.22877684235572815,-0.012315178290009499,-0.0072100115939974785
Full,p5jxr34o,679,0.673808753490448,0.33785319328308105,0.23041842877864838,0.8030796051025391,1.8192050457000732,4.644831657409668,-0.22461146116256714,-0.012209802865982056,-0.004497166723012924
Full,p5jxr34o,680,0.6606349945068359,0.3484325110912323,0.2269432544708252,0.7890593409538269,1.7911953926086426,4.641483306884766,-0.22837677597999573,-0.011699285358190536,-0.003781888633966446
Full,p5jxr34o,681,0.6616007089614868,0.3496226668357849,0.22577320039272308,0.7931314706802368,1.7836512327194214,4.618284225463867,-0.23207299411296844,-0.011750996112823486,-0.006611507385969162
Full,p5jxr34o,682,0.6642316579818726,0.3449886739253998,0.22627662122249603,0.7918437719345093,1.7948144674301147,4.667278289794922,-0.2393488883972168,-0.01206117868423462,-0.008215895853936672
Full,p5jxr34o,683,0.6649761199951172,0.34543439745903015,0.22842177748680115,0.7988380193710327,1.786121129989624,4.66035270690918,-0.2269931435585022,-0.01113872043788433,-0.008145168423652649
Full,p5jxr34o,684,0.6797149181365967,0.3422962427139282,0.23050665855407715,0.8121275901794434,1.797855257987976,4.667242050170898,-0.23384913802146912,-0.012114807032048702,-0.005814273841679096
Full,p5jxr34o,685,0.6482509970664978,0.34894245862960815,0.22445425391197205,0.7920214533805847,1.792205572128296,4.6997480392456055,-0.2396032214164734,-0.012525814585387707,-0.004775390960276127
Full,p5jxr34o,686,0.6262799501419067,0.33763715624809265,0.2267574518918991,0.7965624332427979,1.787941813468933,4.6163177490234375,-0.24777257442474365,-0.012916202656924725,-0.00607302924618125
Full,p5jxr34o,687,0.6910044550895691,0.34445643424987793,0.22810296714305878,0.7927972078323364,1.8167213201522827,4.595132827758789,-0.24209004640579224,-0.012462301179766655,-0.008616985753178596
Full,p5jxr34o,688,0.6692690253257751,0.3404129147529602,0.22925202548503876,0.7930110692977905,1.815094232559204,4.6243438720703125,-0.2315506935119629,-0.011482775211334229,-0.008805726654827595
Full,p5jxr34o,689,0.6541552543640137,0.3444124460220337,0.22345420718193054,0.7977702021598816,1.778973937034607,4.610440254211426,-0.2542986571788788,-0.01267413329333067,-0.006539507769048214
Full,p5jxr34o,690,0.6512161493301392,0.34150123596191406,0.22426852583885193,0.7980940341949463,1.7721112966537476,4.604287147521973,-0.25735220313072205,-0.012568075209856033,-0.00897274725139141
Full,p5jxr34o,691,0.6474690437316895,0.3521382808685303,0.22713732719421387,0.7999472618103027,1.7722724676132202,4.669477462768555,-0.2470724880695343,-0.012721119448542595,-0.006126700900495052
Full,p5jxr34o,692,0.6815416216850281,0.35065874457359314,0.2268296182155609,0.801398754119873,1.7951107025146484,4.591181755065918,-0.2498166561126709,-0.01278549712151289,-0.005119826178997755
Full,p5jxr34o,693,0.6561167240142822,0.3492228388786316,0.2259039282798767,0.7927872538566589,1.7727831602096558,4.658142566680908,-0.2643745541572571,-0.013857233338057995,-0.008333577774465084
Full,p5jxr34o,694,0.6528944373130798,0.3612481355667114,0.2271280288696289,0.8020681142807007,1.7593721151351929,4.664977073669434,-0.2567824125289917,-0.013042798265814781,-0.009943006560206413
Full,p5jxr34o,695,0.6585190892219543,0.34529003500938416,0.22866813838481903,0.8024913668632507,1.797888159751892,4.7292799949646,-0.25724777579307556,-0.013617034070193768,-0.00667947344481945
Full,p5jxr34o,696,0.6624503135681152,0.3382013738155365,0.22337530553340912,0.78873610496521,1.7785797119140625,4.5750274658203125,-0.2639557123184204,-0.012898862361907959,-0.009764731861650944
Full,p5jxr34o,697,0.6564658284187317,0.3673554062843323,0.22370795905590057,0.7993592023849487,1.786874532699585,4.719407081604004,-0.2574244737625122,-0.013574829325079918,-0.005327173974364996
Full,p5jxr34o,698,0.6624834537506104,0.333632230758667,0.2232273817062378,0.7942835688591003,1.7774332761764526,4.6906867027282715,-0.2617694139480591,-0.012940908782184124,-0.00710150133818388
Full,p5jxr34o,699,0.6730799078941345,0.3670867085456848,0.2285463511943817,0.8058993220329285,1.776476263999939,4.744750499725342,-0.24949662387371063,-0.013273841701447964,-0.004706377163529396
Full,p5jxr34o,700,0.6481911540031433,0.35816487669944763,0.2249726951122284,0.8056332468986511,1.7734273672103882,4.617083549499512,-0.2499924898147583,-0.012874561361968517,-0.006862425711005926
Full,p5jxr34o,701,0.6583809852600098,0.35204583406448364,0.223774716258049,0.7995860576629639,1.7849087715148926,4.605607986450195,-0.25162777304649353,-0.012893966399133205,-0.006199567578732967
Full,p5jxr34o,702,0.6313708424568176,0.34704288840293884,0.21949893236160278,0.7937859892845154,1.7382609844207764,4.642250061035156,-0.2634773254394531,-0.01368507370352745,-0.006330112926661968
Full,p5jxr34o,703,0.6520549058914185,0.3499506711959839,0.22710546851158142,0.8116766214370728,1.8071837425231934,4.712412357330322,-0.2596893310546875,-0.012565943412482738,-0.005431267898529768
Full,p5jxr34o,704,0.6350580453872681,0.35308533906936646,0.21829146146774292,0.7767841815948486,1.7292664051055908,4.590498924255371,-0.2869855761528015,-0.01380119752138853,-0.006501988973468542
Full,p5jxr34o,705,0.6753815412521362,0.34497880935668945,0.22540955245494843,0.7885748744010925,1.789420485496521,4.6141791343688965,-0.26405155658721924,-0.013396330177783966,-0.006494592875242233
Full,p5jxr34o,706,0.6412621736526489,0.3325265049934387,0.21968942880630493,0.784381091594696,1.7717406749725342,4.5743727684021,-0.25581878423690796,-0.01259006466716528,-0.006878397893160582
Full,p5jxr34o,707,0.6477664709091187,0.3521687388420105,0.22368650138378143,0.8026019930839539,1.755580186843872,4.632558822631836,-0.2588095963001251,-0.013023577630519867,-0.009032691828906536
Full,p5jxr34o,708,0.6393893361091614,0.3427148759365082,0.22149476408958435,0.7848149538040161,1.747684359550476,4.602051734924316,-0.26208680868148804,-0.012455964460968971,-0.0074205584824085236
Full,p5jxr34o,709,0.6405789852142334,0.3514413833618164,0.22426681220531464,0.7888171076774597,1.7529103755950928,4.654145240783691,-0.25914931297302246,-0.012774357572197914,-0.005528956651687622
Full,p5jxr34o,710,0.6520851850509644,0.35014161467552185,0.2210313081741333,0.7883013486862183,1.7504914999008179,4.642836570739746,-0.2571945786476135,-0.0127372145652771,-0.006761090364307165
Full,p5jxr34o,711,0.6366831064224243,0.35441362857818604,0.22438405454158783,0.8033525943756104,1.760044813156128,4.71196174621582,-0.267134428024292,-0.013819503597915173,-0.0068130395375192165
Full,p5jxr34o,712,0.6266772747039795,0.34844326972961426,0.22162926197052002,0.804680347442627,1.7550863027572632,4.651913166046143,-0.27624744176864624,-0.013493753969669342,-0.005288544576615095
