Configuration,Run ID,_step,Metrics/motion/error_anchor_pos,Metrics/motion/error_anchor_rot,Metrics/motion/error_body_pos,Metrics/motion/error_body_rot,Metrics/motion/error_body_lin_vel,Metrics/motion/error_body_ang_vel,Episode_Reward/action_rate_l2,Episode_Reward/joint_limit,Episode_Reward/self_collisions
No velocity,6rlspqk0,881,0.608557403087616,0.3112425208091736,0.20766234397888184,0.8174759745597839,1.6861456632614136,5.446643829345703,-0.30494141578674316,-0.010109294205904007,-0.006522421725094318
No velocity,6rlspqk0,882,0.6147343516349792,0.3033936619758606,0.20803368091583252,0.8212985992431641,1.6860421895980835,5.497319221496582,-0.2972811758518219,-0.010115137323737144,-0.005194547586143017
No velocity,6rlspqk0,883,0.6088348627090454,0.3086819648742676,0.20759043097496033,0.8308104872703552,1.664335012435913,5.5073981285095215,-0.3124191164970398,-0.010646882466971874,-0.00485315453261137
No velocity,6rlspqk0,884,0.6106207370758057,0.30104655027389526,0.20915400981903076,0.8263360857963562,1.6912773847579956,5.60562801361084,-0.3008577823638916,-0.010349510237574577,-0.004625879693776369
No velocity,6rlspqk0,885,0.6097439527511597,0.30956193804740906,0.20978061854839325,0.8314275741577148,1.7201201915740967,5.4782562255859375,-0.299385666847229,-0.009771499782800674,-0.005071992054581642
No velocity,6rlspqk0,886,0.581180214881897,0.3043937087059021,0.2102200984954834,0.8226380348205566,1.6811635494232178,5.534078121185303,-0.3019304871559143,-0.009906787425279617,-0.005767437629401684
No velocity,6rlspqk0,887,0.6060353517532349,0.30625197291374207,0.21228736639022827,0.8300332427024841,1.695517897605896,5.538419246673584,-0.3040497303009033,-0.010094589553773403,-0.007661103270947933
No velocity,6rlspqk0,888,0.6082608103752136,0.31090667843818665,0.20763978362083435,0.8208988904953003,1.6777966022491455,5.500914573669434,-0.29821890592575073,-0.009524642489850521,-0.007081943564116955
No velocity,6rlspqk0,889,0.6254922151565552,0.2989571988582611,0.20425525307655334,0.8037071228027344,1.6984584331512451,5.521651268005371,-0.3008979260921478,-0.010146552696824074,-0.007909534499049187
No velocity,6rlspqk0,890,0.6059337854385376,0.3194952607154846,0.2096860408782959,0.8218023180961609,1.703730583190918,5.552883148193359,-0.30324825644493103,-0.010919607244431973,-0.0051015205681324005
No velocity,6rlspqk0,891,0.6310093402862549,0.3064284920692444,0.20818281173706055,0.8079966306686401,1.7139171361923218,5.483521938323975,-0.310457319021225,-0.010371226817369461,-0.008340774103999138
No velocity,6rlspqk0,892,0.6068844795227051,0.2975459694862366,0.20779335498809814,0.8002042770385742,1.6821593046188354,5.466011047363281,-0.30341362953186035,-0.009811021387577057,-0.00683854054659605
No velocity,6rlspqk0,893,0.628119707107544,0.3296268880367279,0.2157670557498932,0.8396136164665222,1.7682536840438843,5.653934001922607,-0.2762218713760376,-0.009407698176801205,-0.00536923436447978
No velocity,6rlspqk0,894,0.5943235158920288,0.2971007525920868,0.20668427646160126,0.8239979147911072,1.6782506704330444,5.603574752807617,-0.2890957295894623,-0.00918387621641159,-0.008565273135900497
No velocity,6rlspqk0,895,0.6283298134803772,0.297497421503067,0.2078952193260193,0.7966060638427734,1.7142242193222046,5.582564353942871,-0.3099225163459778,-0.010904449969530106,-0.0069074551574885845
No velocity,6rlspqk0,896,0.5908954739570618,0.31401538848876953,0.21462178230285645,0.8135623335838318,1.7035157680511475,5.634131908416748,-0.2863827347755432,-0.00997092854231596,-0.006379283033311367
No velocity,6rlspqk0,897,0.6194784641265869,0.30155038833618164,0.208573579788208,0.8155085444450378,1.73199462890625,5.680409908294678,-0.3047889769077301,-0.010516012087464333,-0.007465321104973555
No velocity,6rlspqk0,898,0.6153535842895508,0.3071569800376892,0.2138863503932953,0.8311020731925964,1.7112040519714355,5.5394721031188965,-0.3089434504508972,-0.010147398337721825,-0.006357666105031967
No velocity,6rlspqk0,899,0.6380693316459656,0.3230428397655487,0.21022896468639374,0.805528998374939,1.7185356616973877,5.627616882324219,-0.2811945080757141,-0.009952927008271217,-0.005732259713113308
No velocity,6rlspqk0,900,0.6148579120635986,0.2928718030452728,0.20946024358272552,0.7928702235221863,1.7084383964538574,5.376109600067139,-0.31540247797966003,-0.009672529064118862,-0.006673926021903753
No velocity,6rlspqk0,901,0.6584827303886414,0.31088706851005554,0.21231380105018616,0.8152503967285156,1.7303941249847412,5.641696929931641,-0.3146532475948334,-0.011090297251939774,-0.008310041390359402
No velocity,6rlspqk0,902,0.6224818825721741,0.3172977566719055,0.2097751796245575,0.8154813647270203,1.6824243068695068,5.553989410400391,-0.30034154653549194,-0.011267172172665596,-0.006850598379969597
No velocity,6rlspqk0,903,0.6247639656066895,0.30135074257850647,0.20917055010795593,0.8046640157699585,1.6942261457443237,5.503617763519287,-0.31255078315734863,-0.010442888364195824,-0.006970354821532965
No velocity,6rlspqk0,904,0.595096230506897,0.3243256211280823,0.2065964937210083,0.812408447265625,1.6559624671936035,5.522136211395264,-0.2969425320625305,-0.010775144211947918,-0.005937281064689159
No velocity,6rlspqk0,905,0.6134094595909119,0.31195157766342163,0.2147735357284546,0.8139824867248535,1.7097663879394531,5.503474235534668,-0.2906314730644226,-0.009815854951739311,-0.006227794103324413
No velocity,6rlspqk0,906,0.5889953374862671,0.30904218554496765,0.20543935894966125,0.7923015356063843,1.6686792373657227,5.539004325866699,-0.3059009909629822,-0.011292184703052044,-0.006101406179368496
No velocity,6rlspqk0,907,0.6171881556510925,0.3060077428817749,0.20970623195171356,0.8245168924331665,1.7066445350646973,5.682717800140381,-0.28558775782585144,-0.010459741577506065,-0.006752814631909132
No velocity,6rlspqk0,908,0.666266143321991,0.32129281759262085,0.21343106031417847,0.8271393775939941,1.740655779838562,5.605170726776123,-0.29874202609062195,-0.010650364682078362,-0.008688436821103096
No velocity,6rlspqk0,909,0.6302117109298706,0.301893949508667,0.20644471049308777,0.7906429171562195,1.6761417388916016,5.482708930969238,-0.28383684158325195,-0.009837980382144451,-0.006749391555786133
No velocity,6rlspqk0,910,0.6476954817771912,0.3112803101539612,0.21167528629302979,0.8056201934814453,1.725604772567749,5.563414573669434,-0.30585020780563354,-0.010296875610947609,-0.00621834909543395
No velocity,6rlspqk0,911,0.6281530261039734,0.31358328461647034,0.2124778926372528,0.8024373054504395,1.7073659896850586,5.576685905456543,-0.28511565923690796,-0.010227452963590622,-0.006635510828346014
No velocity,6rlspqk0,912,0.625228762626648,0.321054071187973,0.20727980136871338,0.8148941993713379,1.7214550971984863,5.610503673553467,-0.2942318618297577,-0.011107640340924263,-0.007172517478466034
No velocity,6rlspqk0,913,0.6332932710647583,0.3184123635292053,0.21400146186351776,0.81685471534729,1.701674222946167,5.536409378051758,-0.30316421389579773,-0.011243130080401897,-0.008930223062634468
No velocity,6rlspqk0,914,0.6327995657920837,0.3133508861064911,0.20925800502300262,0.7981424331665039,1.7248201370239258,5.535221099853516,-0.28678327798843384,-0.010227560065686703,-0.007110292091965675
No velocity,6rlspqk0,915,0.6414957046508789,0.3104562759399414,0.212755024433136,0.8168331980705261,1.712249755859375,5.573843955993652,-0.3123428523540497,-0.011397071182727814,-0.005337696056813002
No velocity,6rlspqk0,916,0.6364868879318237,0.30640360713005066,0.21009890735149384,0.786517858505249,1.7210906744003296,5.450261116027832,-0.30737680196762085,-0.01115376316010952,-0.005071575287729502
No velocity,6rlspqk0,917,0.6196305751800537,0.3097238540649414,0.21131965517997742,0.8063351511955261,1.7153453826904297,5.633766174316406,-0.29986804723739624,-0.010258800350129604,-0.00869232788681984
No velocity,6rlspqk0,918,0.623485803604126,0.31146833300590515,0.2065710872411728,0.7924105525016785,1.703108310699463,5.511692047119141,-0.305412232875824,-0.011038750410079956,-0.008133625611662865
No velocity,6rlspqk0,919,0.6241480112075806,0.299580454826355,0.20635908842086792,0.7942689657211304,1.6972315311431885,5.506570339202881,-0.3162505328655243,-0.01125735230743885,-0.01220511645078659
No velocity,6rlspqk0,920,0.6120229959487915,0.31840717792510986,0.21205386519432068,0.8064374327659607,1.7125823497772217,5.509676933288574,-0.2970779538154602,-0.011126957833766937,-0.01027669571340084
No velocity,6rlspqk0,921,0.6340744495391846,0.32320892810821533,0.20938503742218018,0.8049001097679138,1.7126452922821045,5.536039352416992,-0.3144930899143219,-0.011681186966598034,-0.008105931803584099
No velocity,6rlspqk0,922,0.6304528713226318,0.3041396141052246,0.20970165729522705,0.7964012026786804,1.7127685546875,5.592078685760498,-0.29843318462371826,-0.010936847887933254,-0.006335965357720852
No velocity,6rlspqk0,923,0.6225532293319702,0.32172441482543945,0.21552221477031708,0.8155378103256226,1.7294106483459473,5.5291571617126465,-0.2847767770290375,-0.010752394795417786,-0.00713553000241518
No velocity,6rlspqk0,924,0.6415541768074036,0.3190109431743622,0.20730826258659363,0.8004433512687683,1.711740255355835,5.570770263671875,-0.29618752002716064,-0.010553891770541668,-0.006414986681193113
No velocity,6rlspqk0,925,0.6235355138778687,0.32238826155662537,0.21066546440124512,0.8064874410629272,1.7090463638305664,5.633701324462891,-0.31398940086364746,-0.01153777539730072,-0.006379014812409878
No velocity,6rlspqk0,926,0.6068099141120911,0.3148992657661438,0.205971822142601,0.7999217510223389,1.6734064817428589,5.592674255371094,-0.3336220383644104,-0.012428322806954384,-0.006658635102212429
No velocity,6rlspqk0,927,0.589526891708374,0.31142953038215637,0.21177121996879578,0.8049840927124023,1.7119635343551636,5.580044746398926,-0.29726266860961914,-0.010316156782209873,-0.006246963050216436
No velocity,6rlspqk0,928,0.5923784375190735,0.3135150671005249,0.20760028064250946,0.7915131449699402,1.6651456356048584,5.52265739440918,-0.2999480664730072,-0.010202626697719097,-0.0081497672945261
No velocity,6rlspqk0,929,0.6012021899223328,0.3174574375152588,0.20697402954101562,0.7876429557800293,1.6712429523468018,5.458444118499756,-0.3304048180580139,-0.011372062377631664,-0.008837243542075157
No velocity,6rlspqk0,930,0.6014516353607178,0.32198402285575867,0.20497599244117737,0.799966037273407,1.68505859375,5.456376552581787,-0.29946988821029663,-0.010941259562969208,-0.0078890360891819
No velocity,6rlspqk0,931,0.5921919345855713,0.3108313977718353,0.20197030901908875,0.787909984588623,1.6483097076416016,5.478982448577881,-0.3131748139858246,-0.010626996867358685,-0.011590584181249142
No velocity,6rlspqk0,932,0.6284258961677551,0.3222348093986511,0.21026691794395447,0.8083165884017944,1.7186498641967773,5.569011688232422,-0.3071764409542084,-0.011079445481300354,-0.005559123121201992
No velocity,6rlspqk0,933,0.6456847190856934,0.3090672492980957,0.21330015361309052,0.8076839447021484,1.7320159673690796,5.559844970703125,-0.30928653478622437,-0.010977722704410553,-0.006932250689715147
No velocity,6rlspqk0,934,0.6277288794517517,0.3256428837776184,0.2090669870376587,0.8031251430511475,1.6962242126464844,5.535427093505859,-0.32071125507354736,-0.011219633743166924,-0.006934039294719696
No velocity,6rlspqk0,935,0.6097521185874939,0.3164752125740051,0.20899590849876404,0.8093822002410889,1.7147579193115234,5.550671577453613,-0.3002164363861084,-0.010905425064265728,-0.007868723943829536
No velocity,6rlspqk0,936,0.6140540838241577,0.32007163763046265,0.20947186648845673,0.7954463958740234,1.6771111488342285,5.557696342468262,-0.3023642301559448,-0.010553278028964996,-0.006455954164266586
No velocity,6rlspqk0,937,0.6194853186607361,0.3126832842826843,0.20580869913101196,0.7874965071678162,1.6888704299926758,5.553089141845703,-0.3189775049686432,-0.011232438497245312,-0.005655720829963684
No velocity,6rlspqk0,938,0.6109787225723267,0.31311094760894775,0.20887959003448486,0.8224353790283203,1.7119249105453491,5.563276290893555,-0.3056897819042206,-0.010723695158958435,-0.01022457517683506
No velocity,6rlspqk0,939,0.6382736563682556,0.322392076253891,0.20906949043273926,0.7953274250030518,1.7079417705535889,5.5189642906188965,-0.31092193722724915,-0.010895906016230583,-0.0050636762753129005
No velocity,6rlspqk0,940,0.5927335619926453,0.310014933347702,0.20742076635360718,0.8099408149719238,1.6993407011032104,5.5937628746032715,-0.296269953250885,-0.010407427325844765,-0.004937342368066311
No velocity,6rlspqk0,941,0.6147170662879944,0.30653008818626404,0.21193727850914001,0.8058745265007019,1.727434515953064,5.527515411376953,-0.2717069685459137,-0.009715545922517776,-0.009510861709713936
No velocity,6rlspqk0,942,0.6072839498519897,0.32160431146621704,0.20556408166885376,0.795324981212616,1.674736738204956,5.469063758850098,-0.31818053126335144,-0.010579407215118408,-0.006192807108163834
No velocity,6rlspqk0,943,0.6142321228981018,0.32396891713142395,0.21300026774406433,0.8098050951957703,1.7260510921478271,5.580392837524414,-0.3000706434249878,-0.010228915140032768,-0.007247389759868383
No velocity,6rlspqk0,944,0.6016631126403809,0.31007206439971924,0.2058407962322235,0.7920731902122498,1.678680181503296,5.497910976409912,-0.30203306674957275,-0.01058842521160841,-0.010091966018080711
No velocity,6rlspqk0,945,0.6024575233459473,0.3133282959461212,0.2059251070022583,0.7950126528739929,1.6932495832443237,5.587703704833984,-0.3096994459629059,-0.010671742260456085,-0.005658078007400036
No velocity,6rlspqk0,946,0.6204296350479126,0.333469957113266,0.21257582306861877,0.8173112869262695,1.727269172668457,5.6620283126831055,-0.31229066848754883,-0.011203828267753124,-0.011436790227890015
No velocity,6rlspqk0,947,0.6214854717254639,0.3099055290222168,0.20712214708328247,0.8066067099571228,1.6930718421936035,5.601802825927734,-0.3099622428417206,-0.011045750230550766,-0.006017711013555527
No velocity,6rlspqk0,948,0.6032205820083618,0.31700384616851807,0.20771168172359467,0.7884289026260376,1.7023406028747559,5.523350715637207,-0.3192256689071655,-0.01138225756585598,-0.007406116928905249
No velocity,6rlspqk0,949,0.6007899045944214,0.3172345757484436,0.2045600265264511,0.7859890460968018,1.6620938777923584,5.401111125946045,-0.31681549549102783,-0.010587053373456001,-0.005227747373282909
No velocity,6rlspqk0,950,0.601527214050293,0.3305343687534332,0.21349254250526428,0.8105649352073669,1.748741865158081,5.669170379638672,-0.3064030110836029,-0.010453037917613983,-0.009100220166146755
No velocity,6rlspqk0,951,0.6234035491943359,0.31183236837387085,0.20743072032928467,0.7839897871017456,1.6846094131469727,5.521892547607422,-0.29756659269332886,-0.010279703885316849,-0.0074457814916968346
No velocity,6rlspqk0,952,0.5935811400413513,0.3187657296657562,0.20582930743694305,0.7813646197319031,1.6804990768432617,5.516236782073975,-0.31002283096313477,-0.011105483397841454,-0.007478451356291771
No velocity,6rlspqk0,953,0.6368758678436279,0.3350057601928711,0.21513210237026215,0.8043888807296753,1.721944808959961,5.613196849822998,-0.29088294506073,-0.009657977148890495,-0.007540790364146233
No velocity,6rlspqk0,954,0.5659667253494263,0.3189338147640228,0.19831058382987976,0.7584704756736755,1.6129636764526367,5.337516784667969,-0.32086893916130066,-0.010639633052051067,-0.0055007352493703365
No velocity,6rlspqk0,955,0.5847859382629395,0.3099663257598877,0.20718544721603394,0.7841162085533142,1.6726839542388916,5.54327917098999,-0.33278435468673706,-0.011634791269898415,-0.005667991936206818
No velocity,6rlspqk0,956,0.6016842126846313,0.309737890958786,0.2097773402929306,0.778608500957489,1.686269998550415,5.560771465301514,-0.31079187989234924,-0.010855993255972862,-0.007287227548658848
No velocity,6rlspqk0,957,0.6133008003234863,0.3011589050292969,0.20601633191108704,0.7771363258361816,1.695200800895691,5.558907985687256,-0.29707515239715576,-0.010626930743455887,-0.005647760815918446
No velocity,6rlspqk0,958,0.6186940670013428,0.3221418559551239,0.20591530203819275,0.7930343151092529,1.6711711883544922,5.576947212219238,-0.3271384835243225,-0.011707807891070843,-0.00768101355060935
No velocity,6rlspqk0,959,0.6041213870048523,0.31327080726623535,0.20894138514995575,0.7819483280181885,1.652031421661377,5.471353054046631,-0.28664630651474,-0.009732895530760288,-0.007034396752715111
No velocity,6rlspqk0,960,0.5878250598907471,0.319596529006958,0.21085143089294434,0.7892063856124878,1.700542688369751,5.5472211837768555,-0.2935866713523865,-0.01039230078458786,-0.004055088385939598
No velocity,6rlspqk0,961,0.5796105861663818,0.3156510293483734,0.20372013747692108,0.7957221865653992,1.638263463973999,5.401869773864746,-0.3066592514514923,-0.010304064489901066,-0.0073898183181881905
